type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,12004100,0,28,0,0,12.1653,128,[28 -64 1 0 0 0 0 0 0 0 0 0 26 -2 23 0 25 -1 24 -1 25 1 22 2 26 5 20 5 22 2 22 5 24 5 25 4 22 3 19 1 27 7 20 2 21 1 18 7 14 1 18 4 17 -6 19 -3 20 0 14 5 18 -2 18 1 0 0 15 2 22 4 15 1 23 1 15 6 20 4 14 -4 14 -2 14 3 13 0 18 -4 22 -3 15 -4 17 -3 15 -9 18 -5 16 -7 16 -6 17 -7 16 -5 15 -6 18 -10 20 -6 13 -7 11 -7 15 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,12004413,0,157,0,0,12.1714,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 18 16 20 15 12 9 22 16 17 11 17 15 15 10 20 12 16 16 20 10 15 12 20 5 18 9 25 9 20 10 16 11 18 8 16 2 8 10 15 4 12 4 16 0 14 2 23 3 22 7 19 7 0 0 21 3 12 2 18 -7 17 -3 15 -2 16 4 18 1 21 4 1 10 -1 0 21 -13 16 -2 20 -6 20 -13 11 -10 14 -11 11 -13 13 -11 11 -11 11 -13 12 -14 10 -11 10 -12 10 -15 6 -17 7 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,12037538,0,135,0,0,12.1985,128,[-121 112 8 0 0 0 0 0 0 0 0 0 24 -9 26 -9 26 -5 19 -2 24 -6 25 1 28 4 21 -1 22 2 22 0 23 1 25 -1 21 1 18 2 17 2 22 2 19 8 13 7 21 -1 16 -5 18 -7 15 0 19 3 21 4 23 0 22 0 0 0 19 3 25 0 16 -5 17 0 16 2 20 4 13 0 20 -3 20 -5 22 1 17 -1 10 -5 16 -1 17 -5 14 -6 19 -7 19 -7 17 -7 17 -7 17 -10 15 -6 12 -9 14 -6 12 -11 12 -11 14 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,12063380,0,390,0,0,12.2247,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 19 -21 21 -16 20 -17 21 -18 24 -20 19 -16 21 -11 21 -10 21 -13 21 -12 21 -11 23 -9 20 -2 21 -7 26 -4 14 -8 14 -9 21 -12 14 -11 21 -14 11 -2 25 -7 8 -9 10 -12 25 -14 14 -14 0 0 24 -3 16 -19 15 -12 22 -1 18 -6 19 -9 18 10 14 -8 16 2 10 -16 20 -11 12 -1 21 -7 18 -8 15 -8 17 -8 17 -10 17 -9 17 -9 16 -6 16 -8 16 -10 16 -10 15 -11 15 -10 14 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,12088144,0,390,0,0,12.2493,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 -10 -25 -9 -25 -9 -26 -8 -25 -9 -26 -5 -25 -2 -25 -3 -23 -5 -27 -3 -25 -2 -26 -2 -27 -2 -29 -4 -24 4 -18 -3 -21 -5 -23 -1 -20 -5 -18 -4 -21 -6 -21 -2 -24 -3 -20 -4 -19 4 -22 -2 -27 0 0 -4 -25 -3 -20 -1 -24 -2 -22 -6 -26 -5 -25 -6 -19 -8 -17 -8 -21 -6 -16 -8 -21 -3 -18 -6 -18 -8 -18 -6 -18 -10 -18 -8 -20 -9 -19 -6 -19 -10 -19 -10 -16 -11 -15 -10 -19 -11 -17 -10 -16 -10 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,12553415,0,82,0,0,12.7142,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -15 -13 -15 -14 -14 -25 -17 -18 -16 -21 -16 -26 -13 -19 -10 -17 -11 -17 -11 -19 -11 -18 -6 -16 -10 -22 -9 -20 -1 -20 -9 -24 -5 -21 -6 -21 -9 -23 -7 -17 1 -14 -3 -23 -5 -20 -6 -18 1 -12 -6 -21 0 0 3 -24 -1 -22 1 -16 -1 -18 -7 -15 -2 -20 -1 -17 -1 -14 -2 -15 1 -18 0 -20 -1 -15 -1 -17 -3 -22 -2 -14 0 -16 -2 -17 0 -16 -1 -16 0 -15 -2 -15 -1 -15 -1 -16 -2 -16 -1 -16 -1 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,12804048,0,82,0,0,12.9649,128,[82 -96 4 0 0 0 0 0 0 0 0 0 12 -18 14 -12 22 -13 16 -13 16 -15 21 -12 17 -13 14 -16 21 -17 19 -14 20 -13 22 -15 15 -14 17 -13 14 -12 22 -14 25 -9 25 -8 23 -11 15 -11 21 -10 16 -18 20 -13 22 -8 23 -15 12 -11 0 0 18 -4 22 -3 13 -4 15 -5 11 -4 22 -8 14 -6 16 -6 14 -5 15 -5 12 -10 11 -13 19 -11 12 -8 13 -10 17 -7 17 -10 15 -9 15 -10 17 -10 11 -10 14 -11 13 -12 10 -10 12 -12 13 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,13057467,0,82,0,0,13.2184,128,[82 -96 4 0 0 0 0 0 0 0 0 0 20 14 22 15 19 15 21 17 20 18 19 19 16 21 15 21 16 19 17 18 14 22 19 23 14 20 17 25 11 12 10 20 14 15 12 24 18 19 8 19 11 21 15 14 13 20 9 20 12 19 14 19 0 0 14 17 16 23 12 15 16 17 13 10 12 18 14 18 9 14 17 11 10 17 14 14 20 12 14 12 14 14 21 12 14 13 16 11 13 11 14 7 17 10 13 11 16 11 16 9 16 9 15 10 17 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,13809059,0,82,0,0,13.9699,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -16 -24 -13 -23 -14 -25 -13 -26 -10 -24 -10 -27 -8 -25 -7 -24 -8 -25 -7 -25 -3 -25 -4 -27 -5 -27 -7 -31 -6 -24 -5 -25 -6 -25 -3 -25 -7 -25 -4 -25 -5 -25 -6 -21 -5 -22 -3 -24 0 -21 -4 -25 0 0 -1 -22 -2 -24 -4 -17 -2 -19 -1 -22 -7 -17 -3 -19 -5 -20 -5 -19 -2 -21 -6 -20 -3 -19 -8 -19 -7 -20 -8 -21 -11 -23 -6 -21 -6 -19 -8 -19 -7 -18 -9 -19 -10 -20 -9 -19 -10 -20 -10 -19 -10 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,13952373,0,82,0,0,14.1132,128,[82 -96 4 0 0 0 0 0 0 0 0 0 68 21 68 23 67 32 75 36 57 33 63 29 58 41 57 36 61 40 53 42 62 43 60 47 63 47 56 34 40 39 62 51 42 31 70 30 27 46 28 50 71 36 57 52 70 36 62 39 50 41 53 39 0 0 55 38 38 38 51 40 36 37 63 32 67 27 31 37 38 26 31 31 53 23 50 33 34 30 51 25 52 24 46 29 51 27 50 28 49 26 52 24 53 18 47 20 49 22 55 14 57 19 51 15 52 12 0 0 0 0 0 0 0 0 0 0 ]
