type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,18173820,0,28,0,0,18.3348,128,[28 -64 1 0 0 0 0 0 0 0 0 0 -6 -18 1 -22 0 -19 -3 -23 -3 -21 1 -26 2 -22 0 -24 2 -18 2 -21 4 -25 0 -20 -3 -21 -5 -30 -3 -20 0 -18 -2 -22 0 -19 5 -22 -2 -18 -2 -19 2 -15 -3 -15 -1 -16 -11 -17 -4 -24 0 0 -8 -23 -7 -11 -3 -17 -3 -14 -10 -15 -4 -15 -5 -18 -4 -18 -5 -15 -6 -11 -8 -12 -7 -16 -11 -15 -11 -12 -9 -13 -10 -11 -11 -12 -11 -11 -13 -14 -14 -10 -13 -11 -11 -11 -11 -8 -15 -9 -15 -9 -14 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,18174268,0,157,0,0,18.3418,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 10 -22 10 -16 6 -23 7 -21 12 -16 19 -19 19 -16 12 -14 19 -16 12 -15 19 -20 17 -14 19 -17 15 -11 17 -8 19 -10 16 -12 17 -9 12 -13 17 -1 22 -13 15 -2 19 -6 16 -6 18 -16 17 -9 0 0 21 2 18 -18 9 2 8 -2 8 -5 21 -10 8 -9 9 -3 19 3 11 -1 16 -1 12 -3 15 -6 18 -6 15 -5 16 0 15 -7 13 -6 16 -6 16 -7 14 -8 15 -7 14 -8 14 -5 16 -5 18 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,18205156,0,135,0,0,18.366,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -22 0 -23 1 -23 0 -24 -5 -23 -5 -25 -5 -25 -3 -25 -3 -22 -3 -22 -2 -24 -5 -17 -4 -17 -2 -22 1 -19 -11 -23 0 -19 -6 -25 -7 -24 -6 -8 0 -11 -1 -25 -5 -17 -5 -33 -7 -23 -5 -20 -2 0 0 -21 -3 -21 -1 -13 -7 -16 -4 -12 -2 -25 3 -17 4 -10 -7 -14 8 -14 2 -15 2 -25 4 -14 -4 -12 0 -20 -1 -16 -1 -14 1 -16 3 -16 3 -17 5 -17 6 -16 5 -18 5 -18 4 -16 8 -18 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,18232777,0,390,0,0,18.3939,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 21 1 20 1 20 2 25 5 22 4 22 4 20 2 21 3 21 3 21 5 21 7 22 6 21 6 16 7 19 8 22 6 25 10 26 6 21 1 22 4 26 7 15 8 12 6 18 10 10 7 16 2 0 0 14 4 20 3 25 7 17 7 17 4 21 6 16 9 11 2 16 -5 9 3 13 1 12 -4 15 1 17 1 15 -1 16 -2 14 -3 16 -6 14 -5 16 -5 14 -4 16 -4 17 -5 17 -5 16 -6 16 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,18261703,0,390,0,0,18.4228,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 6 -17 14 -23 10 -19 16 -18 13 -18 15 -16 16 -15 12 -12 13 -16 12 -18 14 -17 14 -16 15 -16 10 -16 14 -17 10 -16 17 -17 12 -16 15 -18 14 -17 18 -11 0 -8 11 -14 11 -18 17 -17 6 -14 0 0 9 -18 6 -19 5 -16 7 -12 4 -21 7 -14 6 -16 3 -7 3 -16 8 -15 6 -18 0 -16 1 -15 4 -16 0 -17 0 -18 -1 -16 -1 -19 1 -19 0 -15 -2 -16 1 -18 -2 -18 -1 -17 -2 -18 -5 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,18287452,0,82,0,0,18.448,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -23 -2 -22 -4 -21 -3 -23 -7 -20 -4 -22 -8 -19 -8 -21 -7 -21 -9 -17 -7 -22 -10 -22 -8 -16 -8 -17 -13 -18 -8 -14 -12 -18 -11 -24 -11 -22 -11 -20 -13 -13 -13 -10 -14 -23 -14 -19 -10 -15 -10 -17 -8 0 0 -11 -10 -12 -11 -20 -5 -11 -13 -10 -12 -22 -7 -19 -10 -19 -5 -13 -6 -17 -12 -17 -8 -16 -9 -13 -7 -16 -9 -16 -8 -16 -9 -17 -7 -15 -10 -16 -9 -13 -6 -16 -7 -17 -8 -14 -8 -16 -8 -16 -7 -15 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,18718285,0,82,0,0,18.8789,128,[82 -96 4 0 0 0 0 0 0 0 0 0 19 49 16 47 18 50 11 47 16 47 8 54 14 52 5 48 10 51 5 50 3 50 6 51 4 38 3 51 4 51 5 42 6 62 -3 42 13 42 31 50 -22 37 -12 46 -11 30 -1 38 -10 46 11 56 0 0 6 44 3 40 0 35 10 43 -10 26 -10 24 17 45 26 22 8 46 16 43 -3 37 12 38 7 36 25 42 15 36 8 35 17 34 16 30 10 42 17 20 13 30 13 25 21 42 6 36 19 32 16 26 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,19223150,0,82,0,0,19.3838,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -14 -19 -13 -19 -15 -18 -11 -23 -11 -18 -13 -18 -10 -17 -10 -18 -11 -22 -9 -18 -12 -19 -7 -19 -12 -22 -12 -19 -8 -13 -11 -24 -11 -15 -15 -15 -7 -23 -7 -17 -15 -15 -14 -10 -9 -15 -13 -14 -11 -23 -6 -20 0 0 -13 -12 -1 -24 -13 -12 -8 -18 -9 -9 -12 -12 -11 -14 -19 -16 -17 -10 -12 -10 -22 -3 -11 -7 -14 -6 -13 -8 -15 -8 -16 -6 -16 -7 -17 -9 -16 -6 -17 -7 -18 -7 -17 -5 -17 -5 -17 -6 -19 -5 -19 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,20004555,0,82,0,0,20.1653,128,[82 -96 4 0 0 0 0 0 0 0 0 0 2 9 0 21 5 19 4 19 -7 13 -2 17 -8 14 -9 8 -2 20 -4 21 -1 12 -3 18 -10 21 -14 22 -11 12 -5 15 -3 8 -6 6 -1 13 -15 23 -12 14 -3 25 0 13 -18 19 7 27 -17 16 0 0 -7 11 -1 13 1 30 -2 17 -6 0 -16 22 -8 15 -14 9 -8 17 -10 18 -7 14 -12 10 -18 20 -2 12 -11 9 -22 13 -6 13 -7 14 -9 11 -13 10 -10 11 -8 7 -13 16 -6 12 -13 8 -7 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,20176715,0,37,0,0,20.3374,128,[37 80 2 0 0 0 0 0 0 0 0 0 -5 -21 -2 -18 -4 -20 -2 -22 -2 -20 0 -21 0 -20 0 -20 3 -21 -1 -18 -3 -19 -1 -19 3 -21 4 -17 2 -17 1 -17 2 -19 3 -18 4 -20 0 -18 3 -25 -5 -13 -3 -15 3 -27 -1 -16 0 -15 0 0 -2 -21 0 -16 -6 -17 6 -13 1 -14 0 -15 1 -9 4 -22 -3 -17 -10 -16 -10 -17 -1 -17 -3 -13 -2 -13 -1 -18 -5 -18 -5 -16 -4 -17 -4 -15 -3 -16 -7 -17 -8 -17 -5 -14 -5 -15 -7 -16 -5 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,20196277,0,37,0,0,20.3568,128,[37 80 2 0 0 0 0 0 0 0 0 0 16 2 16 3 15 7 15 4 17 5 18 5 15 6 16 8 15 5 14 7 16 2 16 11 13 3 15 4 10 5 8 7 5 6 7 7 8 14 14 1 21 5 2 -1 15 6 9 5 18 3 9 8 0 0 11 9 17 10 3 3 11 -2 6 7 16 6 14 12 16 -7 11 9 14 8 17 7 11 1 11 10 10 8 9 5 12 -1 13 2 12 4 8 4 11 3 10 1 14 3 12 3 12 1 12 3 13 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,20200019,0,37,0,0,20.3622,128,[37 80 2 0 0 0 0 0 0 0 0 0 -22 -10 -21 -11 -22 -12 -18 -12 -21 -13 -18 -10 -18 -12 -17 -13 -19 -12 -20 -13 -16 -14 -16 -14 -15 -13 -19 -15 -16 -16 -13 -12 -15 -11 -14 -14 -18 -16 -12 -14 -12 -16 -18 -12 -16 -13 -17 -15 -16 -11 -14 -10 0 0 -16 -11 -15 -13 -19 -10 -16 -8 -17 -9 -16 -12 -17 -10 -15 -9 -10 -7 -14 -13 -17 -8 -16 -7 -17 -8 -14 -7 -18 -5 -16 -7 -18 -7 -16 -6 -17 -7 -17 -5 -16 -5 -18 -6 -15 -5 -19 -5 -17 -5 -18 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,20236930,0,84,0,0,20.3976,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -18 -14 -20 -12 -20 -8 -17 -8 -19 -7 -18 -9 -19 -7 -16 -10 -20 -8 -20 -6 -17 -9 -19 -9 -23 -9 -21 -8 -18 -6 -19 -6 -18 -6 -21 -5 -16 -9 -22 -5 -18 -5 -19 -8 -16 1 -8 -7 -15 -6 -18 0 0 -9 -17 -6 -13 -6 -12 -5 -14 -10 -14 -7 -13 -12 -14 -9 -15 -6 -18 -8 -15 -9 -18 -11 -16 -6 -17 -7 -16 -8 -13 -12 -15 -10 -14 -10 -15 -9 -14 -7 -14 -11 -14 -10 -18 -10 -15 -11 -13 -12 -15 -11 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,20581680,0,84,0,0,20.7424,128,[84 -64 4 0 0 0 0 0 0 0 0 0 7 24 11 19 11 17 12 16 7 24 7 23 8 21 1 23 6 20 4 15 8 20 4 23 5 21 4 16 4 20 0 16 11 20 5 20 2 16 7 22 -3 19 4 16 3 19 5 20 3 18 4 23 0 0 4 18 3 18 6 17 2 12 4 16 4 17 1 16 -1 15 5 15 3 15 5 19 6 15 5 17 4 17 2 17 4 16 5 16 6 15 5 17 5 16 4 15 6 18 6 14 6 13 6 14 7 16 0 0 0 0 0 0 0 0 0 0 ]
