type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-63,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,5503157,0,28,0,0,5.66411,128,[28 -64 1 0 0 0 0 0 0 0 0 0 -17 -22 -16 -23 -16 -24 -17 -25 -13 -24 -11 -24 -11 -26 -12 -28 -11 -24 -10 -25 -11 -27 -12 -24 -8 -28 -10 -26 -10 -29 -8 -28 -10 -22 -4 -26 -8 -22 -8 -22 -5 -25 -10 -25 -7 -27 -5 -24 -7 -22 -11 -23 0 0 -7 -19 -9 -17 -11 -21 -5 -23 -9 -25 -7 -19 -11 -23 -10 -23 -12 -19 -10 -19 -10 -16 -15 -20 -13 -21 -13 -20 -15 -19 -13 -20 -14 -20 -15 -19 -13 -20 -13 -21 -15 -21 -15 -19 -17 -18 -17 -19 -17 -18 -16 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-62,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,5521727,0,157,0,0,5.68217,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 -22 16 -18 17 -24 11 -23 7 -15 44 -23 6 -21 11 -22 8 -22 9 -22 9 -20 7 -23 8 -21 9 -26 5 -20 6 -20 9 -23 4 -24 7 -24 6 -23 5 -20 5 -22 5 -20 5 -22 7 -17 6 -19 6 0 0 -21 5 -19 7 -29 6 -19 8 -18 5 -20 1 -20 5 -18 6 -19 10 -20 6 -20 10 -17 8 -17 11 -16 7 -20 9 -21 11 -19 9 -19 8 -20 7 -20 9 -18 10 -18 10 -19 11 -19 10 -19 10 -19 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-62,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,5550481,0,135,0,0,5.71131,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -12 -24 -11 -23 -9 -23 -9 -25 -8 -23 -8 -24 -9 -25 -6 -23 -6 -24 -4 -23 -5 -25 -4 -24 -4 -23 -6 -23 -5 -23 -8 -21 -4 -24 -6 -24 -2 -23 -2 -21 -4 -19 -5 -23 0 -16 -5 -21 -11 -23 -7 -23 0 0 -9 -18 0 -14 -7 -21 -8 -20 -6 -20 -6 -19 -7 -16 -8 -16 -6 -15 -7 -17 -10 -21 -10 -21 -9 -16 -13 -17 -12 -17 -12 -18 -12 -18 -12 -18 -13 -17 -13 -16 -12 -18 -14 -16 -14 -16 -16 -16 -15 -17 -15 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-62,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,5565748,0,390,0,0,5.72688,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 9 -18 13 -20 9 -22 13 -21 12 -18 14 -22 9 -18 13 -21 14 -18 12 -19 12 -16 13 -21 13 -19 12 -16 13 -18 14 -15 11 -20 11 -19 15 -19 12 -17 11 -15 12 -17 10 -17 12 -20 10 -16 12 -16 0 0 7 -19 8 -21 8 -17 3 -17 3 -27 15 -19 6 -17 2 -20 5 -14 2 -24 4 -19 5 -14 4 -22 0 -16 0 -19 1 -20 -1 -22 -1 -20 -2 -20 -3 -21 -3 -21 0 -19 -3 -18 -6 -21 -5 -21 -3 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,5605479,0,390,0,0,5.76644,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 27 67 15 69 17 65 12 71 9 62 14 67 7 73 13 68 4 64 10 56 11 68 15 73 10 76 16 57 10 63 1 60 5 56 3 50 7 52 -1 57 -10 50 3 55 20 57 12 60 16 55 4 47 0 0 22 56 8 70 10 59 22 46 22 46 11 57 15 52 19 52 41 43 22 45 33 55 30 34 38 53 29 56 21 46 35 50 27 38 31 46 40 46 32 49 42 48 38 47 42 44 49 41 42 37 48 39 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,5627685,0,82,0,0,5.78823,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -1 27 -4 27 -2 24 -4 26 -4 27 -4 26 -8 25 -6 26 -6 25 -6 23 -8 27 -6 24 -12 25 -8 23 -8 20 -10 23 -9 25 -8 20 -10 21 -8 22 -7 18 -6 22 -4 17 -8 20 -8 18 -6 20 0 0 -6 21 -9 21 -11 22 -5 19 -4 18 -6 22 -4 23 -5 20 -4 21 -3 19 -3 20 -3 19 -1 21 -2 23 -2 20 -1 21 -1 21 0 22 -3 21 -1 20 1 22 0 23 1 21 1 22 2 23 3 22 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,6067128,0,82,0,0,6.22779,128,[82 -96 4 0 0 0 0 0 0 0 0 0 20 2 22 5 20 5 21 6 19 6 20 7 21 7 19 8 18 9 19 8 20 8 19 7 22 6 18 5 20 9 19 8 19 6 14 7 20 9 19 10 16 10 19 14 14 8 24 7 22 6 16 5 0 0 15 1 13 0 23 2 17 3 21 5 21 1 18 3 18 5 17 2 15 1 20 2 16 2 22 -3 21 -1 18 0 20 2 18 0 21 0 20 1 19 1 22 0 21 -1 19 -2 22 -3 21 -3 23 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,6327619,0,82,0,0,6.48828,128,[82 -96 4 0 0 0 0 0 0 0 0 0 15 -16 17 -18 15 -14 17 -16 14 -13 17 -13 15 -10 17 -11 17 -10 17 -11 18 -11 17 -16 20 -12 19 -12 23 -8 23 -17 14 -9 16 -7 15 -11 16 -10 14 -7 17 -11 13 -11 17 -11 10 -16 19 -8 0 0 19 -10 20 -17 16 -15 18 -9 20 -6 15 -5 15 -9 15 -9 10 -5 12 -12 13 -10 14 -7 16 -11 16 -14 12 -13 14 -12 14 -14 14 -14 15 -12 13 -11 16 -11 15 -12 14 -14 14 -15 13 -15 14 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,6577924,0,82,0,0,6.73855,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -12 18 -16 18 -14 17 -15 17 -15 16 -16 15 -17 15 -17 16 -16 15 -18 13 -16 14 -18 14 -19 14 -16 16 -17 16 -19 15 -20 18 -15 17 -12 18 -20 12 -19 11 -15 14 -19 18 -9 14 -13 7 -17 8 0 0 -14 11 -5 15 -15 23 -9 15 -9 15 -17 19 -14 14 -14 10 -10 20 -9 20 -9 15 -10 14 -8 18 -10 16 -9 15 -9 18 -9 16 -11 18 -9 17 -9 16 -9 18 -8 18 -7 19 -10 19 -7 21 -8 20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,7333662,0,82,0,0,7.49435,128,[82 -96 4 0 0 0 0 0 0 0 0 0 22 -3 22 -2 22 0 21 -1 20 -2 24 1 21 -1 21 1 22 1 20 1 22 0 21 3 22 3 20 1 19 3 20 5 19 4 18 1 18 3 19 5 17 4 19 2 15 1 19 3 18 1 17 3 0 0 19 0 22 2 18 1 17 -1 17 0 19 1 19 -1 16 2 18 0 16 -2 18 -4 18 -2 18 -3 18 -4 19 -4 20 -3 18 -5 19 -5 19 -5 18 -5 19 -5 20 -5 19 -6 19 -8 20 -7 20 -7 0 0 0 0 0 0 0 0 0 0 ]
