type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9635442,0,82,0,0,9.79592,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -15 -18 -14 -21 -14 -19 -14 -21 -13 -21 -12 -22 -12 -23 -8 -22 -8 -22 -9 -21 -7 -24 -7 -24 -9 -24 -11 -27 -5 -21 -6 -23 -4 -20 -8 -21 -3 -18 -6 -18 -1 -20 -2 -24 -7 -17 -10 -20 -9 -20 -7 -20 0 0 -6 -21 -11 -18 -8 -25 -6 -19 -6 -19 -6 -22 -8 -23 -5 -20 -7 -20 -10 -18 -7 -21 -7 -16 -10 -19 -10 -17 -8 -18 -10 -18 -10 -18 -13 -17 -10 -16 -9 -20 -8 -18 -10 -17 -13 -18 -10 -18 -14 -21 -18 -20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9662769,0,37,0,0,9.82321,128,[37 80 2 0 0 0 0 0 0 0 0 0 -24 9 -21 11 -25 10 -27 10 -23 8 -25 8 -22 4 -23 9 -23 3 -21 10 -20 5 -25 5 -27 4 -24 9 -22 5 -27 0 -27 4 -28 1 -11 -1 -27 3 -21 3 -12 4 -18 3 -23 0 -27 4 -24 2 0 0 -16 6 -19 7 -30 11 -19 1 -8 8 -23 8 -30 -1 -15 13 -13 13 -16 12 -14 4 -21 15 -17 10 -20 13 -15 11 -13 12 -13 13 -14 15 -18 14 -15 16 -15 17 -13 14 -15 14 -12 19 -10 19 -12 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9705788,0,37,0,0,9.86607,128,[37 80 2 0 0 0 0 0 0 0 0 0 2 -21 2 -21 4 -22 6 -21 5 -20 6 -21 4 -21 6 -21 6 -20 9 -19 6 -20 10 -22 7 -18 7 -19 4 -16 7 -16 8 -18 8 -17 5 -19 5 -19 7 -16 4 -15 3 -17 7 -15 5 -17 4 -17 0 0 3 -21 1 -21 3 -18 5 -22 2 -17 2 -19 4 -20 3 -17 2 -15 3 -18 3 -17 -1 -16 -3 -19 -3 -17 1 -15 -1 -19 -3 -21 -6 -17 -5 -17 -10 -17 -4 -19 -6 -19 -9 -26 -4 -19 -8 -17 -4 -24 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9786227,0,84,0,0,9.94675,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -22 -14 -40 -4 -16 -9 -27 -17 -24 -21 -24 -15 -21 -18 -27 -21 -22 -19 -20 -17 -22 -19 -29 -18 -21 -22 -18 -21 -21 -16 -11 -20 -16 -17 -11 -16 -15 -22 -15 -17 -15 -18 -17 -13 -17 -20 -16 -27 -24 -14 -18 -20 0 0 -21 -12 -8 -18 -14 -15 -14 -19 -22 -15 -13 -16 -17 -16 -19 -21 -15 -18 -12 -13 -17 -21 -14 -12 -16 -17 -20 -22 -19 -15 -17 -18 -17 -16 -18 -16 -17 -15 -18 -14 -20 -14 -20 -16 -19 -14 -21 -14 -20 -15 -21 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9807505,0,84,0,0,9.96795,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 23 -3 24 -2 23 -7 24 -4 24 -6 23 -5 22 -8 21 -8 21 -10 21 -11 21 -9 23 -7 22 -7 20 -10 16 -9 19 -7 20 -7 20 -10 15 -7 18 -8 18 -7 15 -8 19 -6 17 -6 19 -10 19 0 0 -7 20 -8 19 -9 17 -7 20 -7 18 -7 17 -7 19 -4 18 -3 18 -4 19 -4 19 -2 19 -3 20 -2 20 -3 19 -3 21 -1 21 -1 20 -2 22 -1 20 -1 21 0 21 1 21 0 21 1 21 1 21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9842641,0,84,0,0,10.0031,128,[84 -64 4 0 0 0 0 0 0 0 0 0 18 18 16 16 16 21 16 18 13 19 10 20 10 19 11 22 11 22 8 19 8 18 9 18 9 17 10 21 10 20 9 21 5 23 7 19 8 15 10 19 11 19 3 19 6 14 7 19 11 20 11 18 0 0 11 18 9 17 7 15 11 18 10 20 11 22 11 14 14 16 11 16 9 16 14 10 9 15 13 15 11 15 13 16 14 12 14 16 15 13 11 14 14 15 14 15 15 16 16 14 16 16 17 15 17 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9961610,0,84,0,0,10.1222,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 17 -6 18 -3 16 -5 19 -7 16 -8 18 -11 17 -10 16 -10 16 -8 14 -9 16 -8 16 -9 14 -8 16 -10 12 -11 17 -11 11 -14 17 -8 15 -14 8 -10 17 -11 11 -7 13 -9 12 -7 13 -13 13 0 0 -13 13 -12 18 -9 17 -8 16 -10 17 -14 12 -6 18 -12 13 -11 16 -5 10 -12 15 -7 19 -10 14 -8 15 -8 16 -8 14 -8 14 -9 14 -9 13 -9 14 -8 16 -8 15 -9 16 -7 16 -9 17 -7 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10012555,0,84,0,0,10.173,128,[84 -64 4 0 0 0 0 0 0 0 0 0 23 -5 23 -5 24 -4 24 -4 24 -3 24 -1 24 -2 24 1 24 1 23 2 23 1 23 1 23 1 22 2 22 3 22 3 21 4 21 3 21 3 20 4 19 4 23 3 19 2 21 1 23 1 20 0 0 0 20 0 22 2 19 3 22 2 22 2 21 0 19 1 21 0 18 0 20 -1 20 -1 19 -3 19 -3 20 -1 22 -4 21 -2 21 -2 22 -3 21 -4 21 -4 21 -5 21 -5 22 -5 22 -6 21 -6 22 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10064534,0,84,0,0,10.2251,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 -15 -15 -17 -14 -18 -15 -17 -14 -16 -11 -20 -12 -18 -11 -18 -10 -19 -9 -19 -9 -19 -9 -20 -10 -21 -10 -19 -5 -18 -11 -18 -8 -20 -1 -16 -5 -15 -3 -20 -7 -14 -6 -17 -6 -19 -11 -17 -9 -21 -9 -19 0 0 -9 -18 -8 -19 -10 -16 -11 -16 -7 -19 -10 -19 -6 -17 -7 -17 -8 -19 -9 -18 -10 -16 -13 -13 -9 -16 -10 -13 -13 -16 -13 -15 -13 -15 -13 -16 -12 -16 -14 -15 -14 -15 -14 -16 -14 -16 -14 -15 -14 -14 -15 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10129025,0,84,0,0,10.2894,128,[84 -64 4 0 0 0 0 0 0 0 0 0 25 23 20 27 27 29 19 24 16 33 18 32 21 33 9 32 12 29 8 38 4 31 13 29 0 36 5 30 11 31 11 14 -6 25 -8 43 -13 19 -2 40 2 29 -6 34 -30 28 -7 21 -31 28 -7 42 0 0 -30 24 -14 17 -17 27 -6 41 -20 13 -9 34 -6 25 -15 8 -20 31 -7 30 -14 12 -13 33 -15 32 -16 13 -12 16 -14 19 -18 29 -12 26 -22 22 -22 18 -25 24 -23 25 -26 25 -25 22 -21 23 -23 21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10179816,0,84,0,0,10.3404,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -21 -5 -22 -4 -22 -3 -21 0 -22 -2 -23 -1 -22 -1 -23 0 -23 0 -21 -1 -22 -1 -21 0 -21 0 -20 1 -19 1 -21 4 -22 -1 -21 -1 -23 0 -19 1 -22 2 -21 -2 -17 -2 -22 0 -17 -2 -21 0 0 -2 -18 -2 -17 -1 -19 -1 -18 -6 -20 -5 -22 -4 -19 -2 -19 -3 -18 -3 -17 -5 -16 -4 -17 -6 -17 -7 -20 -5 -19 -8 -19 -8 -19 -8 -20 -7 -19 -8 -19 -9 -19 -11 -19 -7 -19 -8 -17 -9 -20 -10 -20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10220407,0,84,0,0,10.3809,128,[84 -64 4 0 0 0 0 0 0 0 0 0 15 -9 18 -8 20 -8 21 -10 20 -7 21 -4 23 -3 22 -4 20 -4 20 -2 19 -2 19 -4 20 -3 21 -2 18 -1 19 -2 19 -1 17 -3 18 -4 18 -3 19 -3 19 -2 17 -2 19 -2 19 -5 18 -2 0 0 17 -3 18 -4 19 -4 19 -4 16 -3 16 -4 17 -5 17 -5 16 -8 18 -8 16 -7 17 -8 16 -7 17 -8 16 -7 17 -9 17 -10 16 -9 17 -8 16 -9 17 -10 17 -10 17 -10 17 -11 17 -11 16 -12 0 0 0 0 0 0 0 0 0 0 ]
