type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8292608,0,28,0,0,8.45337,128,[28 -64 1 0 0 0 0 0 0 0 0 0 10 -15 12 -19 11 -16 13 -17 12 -14 13 -16 9 -14 12 -16 10 -12 10 -18 10 -17 14 -14 11 -14 15 -15 12 -11 12 -12 8 -15 11 -13 14 -17 4 -14 12 -11 21 -13 12 -11 3 -12 8 -20 14 -13 0 0 10 -12 5 -11 6 -21 10 -15 7 -17 3 -14 7 -14 8 -13 9 -13 10 -18 5 -18 9 -16 6 -16 6 -19 4 -14 7 -17 4 -16 5 -17 3 -17 4 -16 4 -15 4 -18 3 -17 4 -16 2 -17 2 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8293095,0,157,0,0,8.46008,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 17 -1 20 -1 23 0 18 -1 18 3 23 4 16 4 18 3 18 6 13 3 16 5 17 5 12 5 16 9 14 10 12 15 14 6 11 7 17 13 19 10 10 14 9 11 12 12 8 11 19 9 20 8 0 0 11 11 3 17 14 17 15 11 10 10 14 8 6 7 4 6 11 16 6 11 5 18 8 18 13 13 13 14 10 11 8 17 7 10 9 13 8 14 10 11 9 14 8 13 7 10 6 15 9 13 7 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8340189,0,390,0,0,8.50122,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 -12 -5 -26 -11 -21 -18 -22 -16 -26 -6 -20 2 -26 -8 -16 -7 -26 -10 -23 -12 -17 -10 -19 -8 -19 -14 -16 -13 -21 -15 -21 -9 -18 -8 -16 -7 -18 -13 -17 -14 -16 -13 -17 -6 -12 -11 -18 -12 -17 -14 -14 -10 0 0 -17 -6 -19 -11 -19 -9 -18 -6 -21 -8 -19 -10 -18 -11 -19 -11 -18 -8 -16 -8 -19 -12 -15 -12 -18 -6 -19 -7 -20 -7 -18 -6 -20 -7 -19 -7 -20 -7 -18 -6 -20 -5 -19 -5 -20 -6 -20 -6 -19 -5 -20 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8367502,0,390,0,0,8.52825,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 13 15 13 15 12 15 8 16 12 16 8 16 9 17 8 16 7 16 8 17 8 19 9 17 8 16 8 18 7 15 9 18 5 18 2 19 8 16 1 16 2 12 6 12 2 19 8 13 9 12 8 13 0 0 8 16 8 14 5 10 4 16 7 11 12 9 13 10 9 14 4 15 6 15 12 13 9 12 13 13 11 15 12 12 14 13 12 12 11 11 12 12 12 10 11 11 13 11 12 10 14 9 14 9 13 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8398873,0,82,0,0,8.5592,128,[82 -96 4 0 0 0 0 0 0 0 0 0 19 2 20 5 19 4 19 5 18 4 18 7 17 9 18 9 16 9 15 6 16 9 17 8 17 8 18 6 17 7 16 10 18 7 12 8 13 11 15 7 13 4 12 9 14 4 18 10 20 8 17 8 0 0 15 11 18 8 16 8 14 7 14 8 16 10 15 10 15 8 15 9 13 9 18 11 14 6 16 8 15 8 15 7 16 8 14 7 15 8 16 7 15 7 16 8 14 7 16 6 17 7 16 5 16 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8837368,0,82,0,0,8.99783,128,[82 -96 4 0 0 0 0 0 0 0 0 0 21 8 23 10 21 8 22 11 19 10 20 11 19 12 18 13 18 12 16 12 19 14 22 14 19 13 18 12 18 14 18 12 15 15 16 12 19 15 18 11 14 12 13 16 11 16 20 10 16 8 15 11 0 0 15 12 9 11 17 22 18 15 18 15 17 15 15 15 14 15 16 13 13 12 18 7 18 10 17 11 16 14 18 11 18 12 16 10 17 10 15 13 15 14 16 12 18 10 17 9 18 11 18 10 18 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9117996,0,82,0,0,9.27853,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -13 15 -14 15 -14 13 -17 14 -15 13 -16 13 -17 12 -16 12 -17 10 -16 12 -16 13 -15 12 -14 10 -14 11 -18 10 -15 11 -18 10 -12 6 -13 15 -15 11 -16 9 -18 10 -12 9 -15 13 -9 11 -18 15 0 0 -13 12 -11 12 -15 15 -14 11 -10 13 -9 13 -13 16 -11 14 -12 14 -11 11 -11 15 -10 13 -10 14 -12 15 -10 15 -11 16 -9 14 -9 14 -10 15 -8 14 -9 14 -8 15 -7 14 -7 16 -6 15 -7 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9351626,0,82,0,0,9.51207,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -18 -14 -18 -17 -17 -16 -18 -19 -17 -17 -15 -18 -14 -18 -14 -19 -14 -18 -14 -17 -15 -16 -14 -19 -14 -20 -13 -21 -10 -20 -13 -21 -12 -19 -11 -19 -11 -19 -12 -17 -12 -18 -10 -18 -12 -19 -13 -16 -10 -15 -16 -18 0 0 -14 -19 -14 -15 -12 -15 -13 -14 -12 -16 -13 -15 -13 -14 -12 -19 -12 -14 -13 -16 -12 -15 -13 -13 -15 -14 -14 -17 -13 -15 -15 -17 -15 -15 -14 -17 -15 -19 -14 -14 -16 -17 -14 -17 -15 -15 -17 -13 -16 -14 -17 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10114723,0,82,0,0,10.2752,128,[82 -96 4 0 0 0 0 0 0 0 0 0 31 13 32 15 30 12 30 15 32 16 31 19 29 18 28 21 26 19 26 18 25 19 26 21 26 18 24 18 25 17 27 14 24 19 22 18 24 19 28 19 15 18 24 20 20 15 17 11 29 11 21 17 0 0 21 14 19 13 23 16 23 10 18 12 23 16 25 12 19 19 21 11 23 11 20 15 24 13 25 13 25 15 26 11 26 8 26 9 26 10 24 8 22 10 24 10 23 6 25 8 27 6 24 7 26 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10285786,0,37,0,0,10.4462,128,[37 80 2 0 0 0 0 0 0 0 0 0 2 -26 6 -29 6 -25 6 -27 4 -26 8 -27 9 -25 9 -24 9 -24 8 -24 9 -24 11 -23 14 -22 13 -23 10 -27 12 -19 8 -19 6 -23 9 -21 4 -22 8 -27 4 -20 8 -13 8 -21 4 -21 9 -19 0 0 6 -22 8 -19 8 -20 7 -22 8 -25 10 -24 13 -17 6 -25 1 -20 3 -18 6 -24 5 -24 1 -20 4 -21 3 -21 4 -21 3 -20 2 -21 2 -21 3 -20 2 -21 1 -20 3 -20 2 -19 1 -23 -2 -22 0 0 0 0 0 0 0 0 0 0 ]
