type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,23670735,0,82,0,0,23.8306,128,[82 -96 4 0 0 0 0 0 0 0 0 0 16 19 13 20 15 20 12 21 13 23 12 23 10 21 10 23 9 23 8 21 10 22 9 21 8 23 7 20 7 22 5 22 5 19 8 23 7 16 4 19 6 24 4 23 7 19 8 19 8 16 7 19 0 0 7 19 6 20 9 19 5 17 5 17 5 18 7 19 7 15 5 13 9 19 6 14 11 18 12 18 10 15 10 18 10 16 12 16 11 14 12 16 10 14 13 15 13 15 13 15 14 13 14 13 14 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,23694640,0,37,0,0,23.8544,128,[37 80 2 0 0 0 0 0 0 0 0 0 -21 -9 -22 -10 -20 -12 -23 -11 -22 -10 -21 -13 -20 -12 -19 -14 -19 -14 -17 -12 -19 -15 -21 -14 -19 -14 -16 -17 -15 -14 -17 -17 -16 -13 -15 -12 -18 -12 -13 -11 -18 -13 -16 -12 -10 -14 -15 -12 -10 -8 -15 -13 0 0 -12 -10 -18 -6 -15 -5 -15 -10 -19 -12 -18 -9 -15 -10 -15 -17 -19 -11 -15 -9 -11 -9 -11 -6 -14 -7 -12 -10 -17 -6 -16 -7 -17 -7 -17 -5 -17 -5 -18 -5 -17 -5 -17 -5 -16 -5 -18 -4 -19 -4 -18 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,23724587,0,37,0,0,23.8842,128,[37 80 2 0 0 0 0 0 0 0 0 0 24 -1 22 -2 25 -3 23 -3 22 0 22 2 24 3 21 5 21 4 21 2 22 3 20 4 21 4 21 4 20 6 20 5 19 6 18 4 18 4 17 2 20 7 18 5 9 5 17 6 18 4 14 1 0 0 21 0 17 2 19 3 17 5 18 4 17 2 15 2 17 3 16 1 18 3 17 1 19 1 16 1 14 0 16 2 16 0 18 1 17 -3 16 0 16 0 15 -2 17 1 17 -2 19 -2 17 -4 17 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,23762055,0,84,0,0,23.9219,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -14 -19 -14 -19 -15 -18 -17 -18 -17 -16 -19 -17 -14 -15 -15 -17 -13 -14 -17 -17 -14 -20 -19 -21 -14 -12 -15 -8 -10 -23 -14 -18 -14 -18 -21 -12 -14 -21 -6 -16 -14 -12 -13 -7 -10 -21 -10 -10 -7 -9 -13 0 0 -24 -5 -12 -10 -23 -9 -24 -10 -22 -11 -22 -5 -22 -8 -17 -4 -20 -6 -16 0 -17 2 -14 -8 -15 2 -20 -1 -16 -3 -18 5 -17 3 -18 4 -18 4 -18 8 -19 5 -17 7 -17 6 -16 8 -17 10 -18 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,23828102,0,84,0,0,23.988,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -24 -1 -25 -2 -27 -5 -30 -5 -31 -3 -27 -4 -26 -6 -23 -5 -25 -6 -25 -6 -24 -7 -26 -8 -22 -13 -22 -10 -21 -8 -27 -9 -19 -6 -26 -7 -23 -7 -22 -6 -25 -1 -24 -8 -26 -5 -22 -10 -17 -5 -22 -7 0 0 -21 -6 -19 -5 -13 -2 -22 -5 -18 -1 -18 2 -21 -1 -23 1 -21 -3 -19 2 -22 -4 -17 4 -20 -5 -18 -3 -19 3 -20 -1 -21 4 -20 3 -20 3 -20 5 -21 2 -19 5 -21 6 -21 6 -19 7 -20 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,23893242,0,84,0,0,24.0531,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -13 -16 -13 -16 -14 -16 -14 -15 -15 -14 -15 -14 -18 -13 -14 -14 -15 -12 -16 -12 -18 -11 -16 -13 -15 -13 -14 -9 -10 -11 -13 -10 -14 -6 -18 -7 -15 -10 -22 -6 -11 -2 -16 -6 -14 -10 -16 -4 -19 -10 -14 0 0 -11 -12 -7 -13 -12 -14 -6 -12 -10 -16 -6 -10 -16 -16 -23 -16 -12 -14 -12 -13 -11 7 -10 -12 -9 -12 3 -8 -6 -14 -10 -15 -10 -9 -13 -13 -10 -10 -16 -12 -16 -11 -14 -11 -12 -15 -9 0 -11 -10 -12 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,24013009,0,84,0,0,24.1729,128,[84 -64 4 0 0 0 0 0 0 0 0 0 1 23 1 26 0 22 -1 27 -1 22 -4 24 -3 23 -10 23 -6 22 -1 22 -5 23 -3 22 -6 24 -5 18 -6 19 -5 21 -1 22 -1 16 -6 21 -7 18 -4 21 -8 19 -5 18 -3 20 -2 21 -6 18 0 0 -5 18 -3 21 -5 20 -5 16 -5 19 -5 21 -1 18 -2 18 -4 20 0 18 1 20 0 16 1 19 0 21 1 18 0 20 2 18 2 19 2 20 2 19 2 19 3 19 4 18 5 20 5 20 5 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,24047729,0,84,0,0,24.2075,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -19 -13 -20 -14 -23 -14 -24 -10 -22 -9 -23 -10 -24 -6 -24 -9 -24 -7 -21 -10 -22 -10 -24 -10 -22 -4 -24 -10 -22 -10 -21 -11 -22 -8 -20 -6 -23 -5 -19 -8 -22 -7 -22 -5 -22 -11 -17 -9 -20 -8 -19 0 0 -9 -18 -9 -19 -12 -18 -10 -17 -9 -17 -9 -17 -11 -15 -9 -17 -10 -16 -10 -16 -13 -16 -14 -16 -10 -16 -11 -14 -14 -16 -17 -15 -14 -14 -14 -14 -13 -13 -15 -15 -14 -14 -16 -13 -15 -13 -19 -14 -17 -13 -18 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,24110647,0,84,0,0,24.2705,128,[84 -64 4 0 0 0 0 0 0 0 0 0 18 -13 21 -13 20 -14 22 -13 19 -12 24 -11 21 -11 23 -9 23 -9 21 -9 22 -11 21 -10 24 -9 20 -7 19 -8 23 -7 21 -7 21 -6 18 -7 19 -7 18 -5 20 -4 16 -8 19 -5 16 -8 18 -6 0 0 19 -9 17 -6 17 -10 15 -7 16 -9 16 -10 17 -10 14 -9 16 -10 16 -10 16 -12 14 -11 13 -12 14 -13 12 -11 13 -12 14 -13 14 -14 12 -12 12 -13 12 -13 13 -14 13 -14 11 -16 11 -15 12 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,24135982,0,84,0,0,24.2957,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 20 -5 22 -7 20 -7 23 -8 19 -8 21 -11 19 -9 20 -12 19 -10 17 -11 23 -11 21 -12 21 -11 21 -10 20 -13 18 -11 18 -5 17 -14 15 -11 14 -13 15 -13 21 -14 16 -8 20 -12 21 -10 16 0 0 -6 18 -7 19 -9 17 -6 20 0 15 -6 17 -8 16 -6 16 -5 17 -4 14 -7 19 -4 19 -2 15 -2 17 -2 17 -5 19 -3 17 -3 17 -2 16 0 15 -1 17 -4 16 -1 18 3 17 0 16 2 20 0 0 0 0 0 0 0 0 0 0 ]
