type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,12503068,0,28,0,0,12.6652,128,[28 -64 1 0 0 0 0 0 0 0 0 0 19 8 18 8 18 8 18 9 18 10 16 11 17 11 17 8 16 10 17 9 18 10 17 9 18 8 17 9 17 10 14 16 11 12 15 11 19 8 17 11 14 9 16 6 18 10 15 10 20 2 15 8 0 0 19 5 14 8 14 2 15 5 13 7 17 4 17 6 18 9 17 8 19 4 13 7 20 6 17 5 14 6 18 6 19 7 16 4 16 4 17 4 17 2 18 2 18 3 17 1 18 2 18 2 18 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,12505681,0,157,0,0,12.6715,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 15 18 15 18 11 19 11 21 12 19 11 17 8 22 8 20 8 20 8 18 10 20 5 22 8 24 9 17 4 21 8 26 8 24 5 20 3 21 -1 20 4 21 2 16 3 19 2 30 5 21 6 18 0 0 -1 18 3 23 2 17 3 19 1 18 3 22 4 17 3 28 -1 20 3 35 1 26 4 22 8 24 1 19 7 22 1 20 2 19 1 20 2 18 1 20 0 21 1 20 2 19 3 20 2 19 1 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,12531505,0,135,0,0,12.6936,128,[-121 112 8 0 0 0 0 0 0 0 0 0 6 24 2 21 3 23 1 22 2 24 -1 21 -1 20 -2 23 -4 25 -4 21 1 24 -4 18 -2 22 -10 18 -4 23 -4 19 -3 21 -6 17 -5 21 -3 19 -6 17 -8 20 -5 21 -3 20 -4 20 -2 21 0 0 -7 23 1 25 1 19 -1 22 -7 14 1 25 -4 25 -3 18 -2 17 -4 20 -3 22 -3 18 -3 23 -1 21 -4 17 -4 27 -5 20 -3 20 -7 20 -5 18 -2 22 -1 19 -6 19 -4 23 -3 20 -2 21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,12562190,0,390,0,0,12.7245,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 -22 14 -23 11 -26 11 -21 13 -23 15 -22 13 -23 14 -22 7 -19 8 -21 10 -21 13 -25 6 -21 6 -22 5 -17 9 -26 7 -23 7 -27 4 -16 5 -21 6 -19 4 -17 6 -27 10 -21 7 -23 3 -16 6 0 0 -23 8 -18 5 -21 6 -18 8 -20 9 -15 11 -19 11 -21 13 -20 7 -19 10 -19 9 -15 12 -18 10 -16 12 -16 12 -20 10 -19 11 -20 18 -16 15 -16 12 -14 17 -17 10 -16 19 -17 15 -18 15 -15 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,12587772,0,390,0,0,12.7499,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 -6 21 -6 20 -6 22 -8 22 -8 19 -8 22 -9 19 -8 19 -9 20 -9 18 -10 21 -6 19 -12 20 -9 19 -6 20 -6 18 -10 22 -7 17 -9 16 -7 16 -10 18 -8 16 -7 19 -8 21 -6 19 -9 20 0 0 -7 21 -8 14 -4 17 -3 18 -6 19 -7 15 -4 19 -6 18 -6 15 -3 17 -6 20 -4 19 -1 19 -4 18 -5 20 -5 20 -2 19 -4 18 -4 19 -5 18 -4 19 -2 19 -1 19 -1 20 0 21 -1 20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,12623965,0,82,0,0,12.7858,128,[82 -96 4 0 0 0 0 0 0 0 0 0 10 -20 11 -19 12 -18 11 -19 12 -20 12 -17 13 -18 13 -17 14 -17 13 -17 14 -17 14 -17 14 -16 13 -17 15 -15 18 -15 13 -15 16 -15 12 -12 15 -16 12 -14 10 -16 12 -16 13 -16 14 -16 13 -15 0 0 13 -17 12 -15 13 -18 13 -16 7 -15 10 -17 8 -16 10 -17 11 -18 13 -14 8 -17 9 -14 10 -17 11 -17 10 -17 11 -17 11 -17 10 -17 9 -18 7 -17 9 -18 8 -18 9 -19 9 -18 9 -18 8 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,13043250,0,82,0,0,13.2051,128,[82 -96 4 0 0 0 0 0 0 0 0 0 21 -7 21 -5 21 -4 22 -4 21 -3 22 -2 22 -3 21 -2 21 -1 20 -2 21 -3 22 -1 19 -2 20 -2 21 1 21 0 20 -1 20 -1 19 0 16 1 21 -1 20 0 18 -2 21 -4 16 -1 20 -1 0 0 18 -4 20 -3 20 -3 18 -4 18 -5 17 -5 19 -2 20 -4 19 -6 18 -1 19 -7 18 -5 18 -6 19 -5 19 -5 20 -6 17 -7 17 -7 18 -6 17 -6 17 -8 17 -7 18 -8 19 -9 16 -9 16 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,13319196,0,82,0,0,13.4811,128,[82 -96 4 0 0 0 0 0 0 0 0 0 17 -13 16 -11 17 -9 15 -8 16 -12 15 -9 18 -9 16 -9 16 -10 18 -8 17 -9 21 -9 22 -9 16 -6 18 -5 11 -7 19 -14 20 -9 16 -4 14 -6 12 -9 12 -10 17 -8 20 -12 11 -3 15 -3 0 0 13 -4 15 -17 13 -10 15 -15 9 -14 9 -12 14 -14 13 -10 11 -12 8 -15 19 -14 12 -11 12 -20 14 -13 10 -14 12 -14 11 -15 9 -16 9 -15 11 -14 8 -17 7 -16 8 -17 9 -15 8 -17 7 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,13544801,0,82,0,0,13.7067,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -26 5 -23 0 -25 1 -23 2 -25 -2 -24 1 -25 -2 -23 -1 -24 0 -25 -2 -26 -3 -24 -3 -25 -6 -21 -3 -25 -5 -25 -4 -21 -6 -18 -5 -23 -3 -25 -4 -23 -4 -20 -6 -18 -3 -26 -5 -21 1 -21 -4 0 0 -21 -6 -20 -5 -24 -5 -25 2 -27 -4 -21 -1 -23 2 -18 -1 -26 -7 -19 1 -25 -10 -25 -3 -20 -3 -20 -1 -23 1 -18 -1 -22 0 -21 -1 -18 0 -21 -1 -21 -1 -21 2 -21 1 -20 0 -21 1 -20 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,14462062,0,82,0,0,14.624,128,[82 -96 4 0 0 0 0 0 0 0 0 0 21 -17 19 -14 21 -21 23 -10 21 -16 19 -12 25 -21 25 -10 25 -12 19 -9 21 -11 24 -12 21 -11 24 -7 15 -10 24 -8 20 -9 20 -8 18 -9 19 -12 16 -3 17 -5 16 -10 19 -6 19 -6 17 -5 0 0 15 -8 15 -5 15 -7 14 -10 11 -7 13 -7 16 -12 20 -12 19 -13 14 -18 14 -12 11 -13 13 -13 11 -14 13 -17 10 -17 11 -14 10 -17 9 -17 9 -15 7 -15 8 -14 8 -18 8 -17 11 -21 8 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,14489667,0,37,0,0,14.6515,128,[37 80 2 0 0 0 0 0 0 0 0 0 -26 -21 -21 -19 -20 -15 -16 -13 -17 -10 -15 -28 -11 -14 -14 -21 -10 -23 -11 -15 -9 -18 -10 -19 -15 -16 -15 -25 -19 -17 -13 -10 -14 -20 -9 -8 -19 -17 -15 -23 -22 -18 -18 -14 -9 -18 -10 -10 -18 -19 -10 -11 0 0 -14 -11 -17 -7 -19 -13 -10 -11 -12 -11 -10 -11 -13 -16 -11 -12 -9 -16 -17 -2 -12 -9 -11 -5 -17 -6 -17 -5 -17 -5 -14 -4 -15 -7 -18 -1 -14 -7 -19 -5 -16 0 -14 1 -21 2 -18 2 -13 5 -15 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,14524353,0,37,0,0,14.686,128,[37 80 2 0 0 0 0 0 0 0 0 0 21 -8 23 -5 26 -7 21 -7 24 -6 20 0 22 0 20 1 25 5 19 7 24 7 17 10 28 3 24 0 15 9 19 7 16 8 25 12 25 11 8 9 15 14 19 14 13 15 12 17 19 38 13 1 0 0 9 15 12 -3 4 7 14 21 3 16 16 10 13 11 4 16 6 15 6 9 -7 15 7 12 1 17 14 20 15 13 8 13 5 16 4 16 7 12 6 17 8 15 7 16 6 17 4 16 6 16 6 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,14565509,0,84,0,0,14.7274,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -21 9 -17 9 -22 8 -20 12 -23 11 -22 10 -25 1 -18 4 -21 9 -21 5 -22 1 -20 6 -23 1 -20 4 -14 -4 -19 3 -28 1 -13 7 -16 0 -18 -3 -22 -10 -13 3 -20 -3 -29 8 -14 8 -29 -2 0 0 -11 -2 2 2 -32 1 -4 4 -10 10 -8 4 -12 -4 -21 1 -12 8 -15 -11 -13 0 -14 0 -17 -9 -11 3 -15 4 -17 7 -16 5 -15 3 -16 4 -16 3 -17 3 -17 6 -18 6 -19 5 -18 7 -18 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,14676450,0,84,0,0,14.8384,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 20 -3 21 1 17 1 19 2 21 4 25 2 18 11 19 5 19 5 21 3 18 8 20 8 17 10 13 9 22 16 18 8 10 9 4 21 7 16 30 -10 18 10 6 13 1 10 13 21 8 17 6 0 0 16 10 20 4 11 1 10 3 17 -3 10 4 10 -6 18 2 2 1 3 -14 17 -6 14 -7 15 -10 12 -10 15 -12 11 -12 10 -14 9 -14 4 -14 4 -16 2 -16 4 -16 3 -18 -1 -19 -3 -17 -1 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,14731029,0,84,0,0,14.8928,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 -47 -14 -50 -15 -53 -8 -50 -4 -50 6 -53 -4 -53 -5 -52 -9 -53 -3 -56 -13 -56 -10 -40 -5 -60 -10 -32 13 -43 6 -59 -2 -49 2 -37 3 -41 19 -58 10 -46 2 -59 12 -44 5 -41 -1 -50 14 -64 0 0 -9 -41 16 -39 -2 -44 5 -43 11 -21 7 -44 4 -37 9 -20 13 -54 -5 -40 1 -34 -10 -36 -17 -39 14 -20 12 -51 0 -48 3 -40 3 -44 5 -44 -4 -31 -6 -32 1 -36 -11 -43 -6 -51 -9 -42 -7 -49 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,14742831,0,84,0,0,14.9046,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 15 4 28 -11 17 6 22 -7 20 0 16 6 23 5 26 1 17 -2 19 -1 23 -2 26 -4 17 1 16 5 27 2 23 -7 15 11 18 4 19 -12 21 -1 16 -8 14 4 13 3 15 3 17 -3 16 0 0 -10 21 9 21 -7 22 -7 11 1 16 -1 16 20 22 0 22 4 27 14 16 3 18 12 12 16 7 6 18 1 8 3 17 10 9 14 19 14 14 6 8 12 18 13 14 12 12 14 14 13 11 9 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,14778111,0,84,0,0,14.94,128,[84 -64 4 0 0 0 0 0 0 0 0 0 31 36 28 38 22 28 30 43 30 37 13 29 19 33 15 43 26 40 14 38 21 45 21 49 15 40 15 47 13 53 13 40 6 45 24 25 3 47 -7 59 35 45 11 40 20 43 2 47 10 59 7 31 0 0 3 37 6 46 3 16 6 47 16 38 12 33 0 45 -7 50 -8 38 5 26 3 30 5 44 15 40 -1 38 -4 42 0 42 -2 40 6 39 6 32 2 37 5 37 8 40 5 37 10 43 10 39 6 37 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,14894635,0,84,0,0,15.0567,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -23 2 -22 -1 -23 1 -25 0 -22 -1 -22 -8 -22 0 -22 -7 -22 -1 -21 -2 -20 -1 -28 -2 -26 -3 -19 -5 -23 -2 -15 -4 -21 -1 -22 -1 -25 -4 -21 1 -21 5 -25 0 -14 -2 -19 -3 -18 5 -23 -2 0 0 -17 1 -17 -7 -16 3 -18 -3 -14 -4 -15 5 -17 2 -15 2 -12 8 -22 9 -16 5 -13 3 -15 13 -15 8 -12 10 -17 9 -15 9 -12 9 -14 13 -13 12 -14 10 -15 14 -12 12 -15 11 -13 12 -11 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,14942802,0,84,0,0,15.1047,128,[84 -64 4 0 0 0 0 0 0 0 0 0 16 -13 19 -12 19 -12 18 -11 18 -13 20 -3 23 -9 19 -2 20 -4 21 -6 20 -7 20 -3 23 -7 22 -5 25 -4 18 -8 17 0 15 -10 24 8 17 -10 11 -3 32 6 17 -2 21 -1 18 -3 21 1 0 0 18 3 23 1 16 -4 12 2 24 -7 16 1 19 1 14 -9 20 5 20 -1 22 -7 21 -3 23 -2 16 -5 19 4 18 5 18 0 18 -1 16 0 16 -1 17 -2 14 -1 17 -1 20 -3 17 -1 20 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,15030767,0,84,0,0,15.1926,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -24 -6 -23 -7 -23 -7 -23 -2 -24 0 -22 -4 -22 -1 -25 -6 -27 -3 -24 -4 -20 -3 -20 2 -22 3 -24 -3 -28 0 -23 -2 -18 -1 -16 -3 -27 -1 -17 -4 -17 2 -16 -2 -23 -7 -18 -5 -23 0 -29 0 0 -2 -21 2 -23 2 -15 -2 -18 -4 -19 -7 -13 -6 -17 -3 -19 2 -23 1 -21 -4 -18 -3 -20 -9 -21 -8 -19 -4 -19 -4 -22 -6 -16 -7 -17 -6 -17 -8 -15 -8 -14 -10 -17 -8 -16 -9 -16 -8 -17 -12 -17 0 0 0 0 0 0 0 0 0 0 ]
