type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-61,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10290880,0,28,0,0,10.4509,128,[28 -64 1 0 0 0 0 0 0 0 0 0 0 -26 1 -27 3 -26 3 -27 4 -25 5 -26 6 -26 6 -24 7 -25 6 -23 7 -23 6 -25 9 -23 6 -23 8 -23 12 -24 8 -22 10 -17 10 -21 12 -20 12 -19 11 -18 4 -23 7 -20 5 -22 6 -22 0 0 7 -18 10 -22 10 -25 2 -22 1 -21 6 -24 0 -22 8 -21 9 -19 6 -21 4 -20 5 -19 4 -21 6 -21 5 -21 4 -21 5 -22 5 -22 5 -21 4 -22 5 -22 5 -22 3 -21 4 -22 2 -22 3 -22 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-61,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10291344,0,157,0,0,10.4574,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 18 14 18 17 17 14 18 17 15 18 15 20 14 20 15 17 13 21 13 18 13 19 14 19 12 21 15 16 12 20 10 21 7 17 12 21 11 19 9 24 15 22 9 20 10 13 12 20 12 17 14 17 0 0 13 16 13 17 14 11 11 15 10 19 11 7 9 12 14 11 17 22 13 13 17 12 16 10 13 13 15 15 15 13 14 16 15 12 15 13 16 14 15 15 14 13 17 13 15 11 17 12 18 10 18 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-61,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10324883,0,135,0,0,10.4847,128,[-121 112 8 0 0 0 0 0 0 0 0 0 24 -2 25 -1 25 -1 26 0 25 1 26 1 23 3 24 2 24 3 21 3 26 3 25 1 24 4 24 5 23 2 21 5 24 6 21 3 20 5 21 5 21 5 18 3 18 4 21 3 21 1 23 1 0 0 21 0 16 3 21 2 19 4 19 1 21 3 18 2 19 0 21 0 20 0 21 2 18 0 22 0 21 1 21 0 21 -1 20 -2 22 -2 21 1 20 0 22 -3 21 -3 21 -3 22 -5 20 -3 21 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-62,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10336925,0,390,0,0,10.4971,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 11 -21 13 -18 14 -21 15 -19 15 -21 15 -17 17 -18 17 -14 17 -18 19 -17 20 -16 20 -14 18 -14 21 -16 21 -14 18 -18 13 -17 14 -11 16 -11 14 -15 13 -11 18 -14 18 -10 19 -16 17 -9 19 -13 0 0 17 -8 10 -13 19 -16 9 -19 14 -17 12 -18 15 -13 17 -13 13 -18 12 -14 15 -17 15 -13 14 -15 13 -15 11 -18 12 -15 14 -18 12 -16 12 -17 11 -17 13 -16 11 -19 14 -17 12 -17 13 -16 12 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-62,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10362880,0,390,0,0,10.523,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 38 59 35 66 39 60 34 66 34 66 34 61 28 67 29 58 32 69 21 66 26 62 27 71 28 64 33 56 33 55 37 69 11 46 30 50 41 37 29 65 21 38 46 69 26 42 4 64 42 53 31 41 0 0 55 52 35 58 54 35 54 48 37 50 31 32 52 44 24 47 48 31 52 57 52 39 52 41 46 52 49 37 58 30 61 40 55 40 51 38 52 36 55 31 55 29 50 34 54 31 58 25 53 28 58 27 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-62,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10398456,0,82,0,0,10.5581,128,[82 -96 4 0 0 0 0 0 0 0 0 0 17 -14 19 -15 19 -15 21 -13 21 -14 22 -11 21 -10 21 -12 20 -9 19 -10 21 -11 20 -11 20 -10 20 -9 21 -7 20 -8 21 -7 18 -7 19 -7 22 -7 21 -7 19 -7 17 -8 19 -7 18 -10 17 -9 0 0 17 -9 19 -8 17 -9 17 -9 18 -9 16 -10 17 -9 17 -9 17 -10 15 -11 17 -12 16 -11 14 -11 16 -12 16 -11 16 -12 16 -12 16 -12 16 -12 15 -12 16 -12 15 -12 15 -14 15 -13 14 -14 14 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-62,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10840003,0,82,0,0,10.9997,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -10 21 -13 21 -13 21 -14 21 -15 20 -15 20 -17 18 -16 19 -16 17 -17 18 -18 17 -16 16 -15 16 -19 17 -16 15 -17 14 -19 12 -17 13 -17 15 -16 7 -12 12 -20 15 -14 12 -21 16 -11 12 -15 13 0 0 -21 9 -19 17 -13 9 -14 9 -15 9 -16 16 -15 11 -16 13 -13 15 -18 12 -15 13 -14 12 -14 16 -17 15 -15 14 -17 16 -16 14 -15 14 -16 14 -16 15 -16 13 -15 15 -15 14 -16 15 -14 15 -15 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11108889,0,82,0,0,11.2687,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -20 -14 -20 -16 -20 -16 -20 -17 -17 -18 -19 -19 -18 -18 -16 -18 -17 -18 -15 -19 -17 -20 -17 -19 -14 -21 -15 -21 -14 -19 -15 -19 -14 -18 -12 -17 -14 -18 -14 -17 -13 -16 -14 -20 -13 -17 -11 -17 -15 -18 -13 -16 0 0 -14 -17 -15 -17 -15 -16 -14 -14 -14 -16 -15 -15 -15 -15 -14 -15 -17 -15 -15 -12 -16 -11 -15 -13 -17 -13 -16 -13 -16 -13 -16 -13 -17 -13 -16 -12 -18 -13 -16 -12 -18 -13 -17 -12 -17 -13 -18 -13 -18 -11 -18 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11342449,0,82,0,0,11.5022,128,[82 -96 4 0 0 0 0 0 0 0 0 0 19 -16 19 -13 19 -15 18 -12 20 -15 21 -12 23 -11 18 -10 22 -9 20 -10 19 -10 19 -10 22 -8 19 -7 21 -10 24 -8 20 -5 21 -3 24 -5 19 -6 24 -3 18 -10 19 -9 22 -7 16 -2 17 -10 0 0 17 -10 18 -13 13 -6 16 -7 17 -4 12 -11 17 -10 16 -9 20 -16 16 -12 18 -12 18 -14 17 -11 15 -12 17 -13 16 -12 15 -13 16 -13 16 -11 14 -14 14 -15 16 -14 14 -15 15 -14 13 -16 14 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,12115497,0,82,0,0,12.2752,128,[82 -96 4 0 0 0 0 0 0 0 0 0 30 61 28 60 24 66 25 68 28 65 19 66 11 66 19 63 13 65 10 63 11 81 13 65 8 68 -10 54 13 59 -3 63 -2 54 20 60 8 54 8 55 10 57 11 60 7 50 16 39 12 59 8 53 0 0 6 58 23 68 -6 63 30 62 21 62 15 64 10 63 15 55 18 49 16 55 25 64 21 51 15 45 23 50 26 55 10 58 27 56 24 54 18 65 25 54 23 50 29 57 27 57 25 49 30 52 31 47 0 0 0 0 0 0 0 0 0 0 ]
