,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,timestamp
1736,105.60303,4.0,0.0,0.0,0.0,0.0,22.474316,22.585903,25.741058,25.216532,25.675644,25.629059,25.88129,26.103855,23.828205,24.423052,26.117088,25.513187,24.752678,23.101133,23.884447,25.47946,23.882895,23.079786,23.323195,21.554787,20.797663,21.4939,20.589697,20.526443,21.026083,19.925116,0.0,18.9636,17.55366,17.78014,18.077917,17.730423,15.574153,14.912048,14.353179,15.985636,14.598937,13.46557,13.385529,12.505312,12.239741,12.223306,12.106838,11.94429,11.591499,10.665573,10.140599,8.629305,10.087216,9.183899,10.026714,8.557,8.545247,0.0,0.0,0.0,0.0,0.0,34.6375
1737,105.60303,4.0,0.0,0.0,0.0,0.0,23.034718,24.980753,26.552513,26.10641,26.971586,26.990704,26.088333,26.667437,24.397469,25.467697,27.451391,25.926744,25.900475,24.81859,25.003359,26.012964,25.490965,22.805449,23.972282,23.27169,21.243473,22.416903,20.888987,21.428036,22.56959,20.747211,0.0,19.308958,18.08602,18.768179,18.566553,18.017063,15.960397,15.1668005,14.927299,16.04972,15.492562,14.104807,13.387932,13.691011,13.217673,13.251749,11.888512,11.801641,12.230394,12.124569,10.429036,7.4078298,10.307537,9.878514,8.722021,8.134704,8.91837,0.0,0.0,0.0,0.0,0.0,34.6431
1738,105.60303,4.0,0.0,0.0,0.0,0.0,27.713047,26.922998,25.643295,28.461658,29.763592,30.163845,29.227291,29.589218,28.337957,28.655836,26.01821,28.820604,29.271957,29.372477,25.530401,28.643373,25.672756,25.653112,23.302584,22.672953,24.88853,22.647902,23.438196,21.66053,22.292154,23.934994,0.0,21.759605,20.656805,21.582825,18.614744,17.533121,18.796947,15.223023,17.82128,15.388782,14.639931,15.12364,13.708963,13.602718,15.258295,12.560027,13.254234,12.053208,11.636227,11.569556,10.8764105,10.191876,12.807842,10.712297,9.286992,9.045531,9.059365,0.0,0.0,0.0,0.0,0.0,34.6486
1739,105.60303,4.0,0.0,0.0,0.0,0.0,29.43529,25.403545,26.515701,29.850431,31.20455,32.214443,30.742554,31.061167,29.83948,29.040407,25.862703,29.812893,30.618437,32.028576,25.805084,31.242428,25.51905,28.063229,24.266977,23.402805,27.075207,22.35526,24.861269,21.967651,21.886368,24.326082,0.0,22.230738,22.119534,22.752634,18.745049,17.428846,20.740414,16.213112,18.505714,15.217892,15.335267,15.768332,13.74878,13.629774,15.394092,12.255596,13.960104,12.623013,11.505957,12.665757,11.379619,12.200652,13.478508,11.441085,9.992181,9.491134,8.590945,0.0,0.0,0.0,0.0,0.0,34.6543
1740,105.60303,4.0,0.0,0.0,0.0,0.0,28.140823,25.825617,24.683569,29.899435,28.874146,29.381704,29.095913,28.230955,28.434114,28.50988,27.633818,28.269825,30.531834,29.468382,27.00412,28.944853,24.157959,26.256199,23.785751,23.151487,25.00009,21.397715,23.268559,21.949871,21.222042,22.498232,0.0,22.104734,21.520144,21.36665,18.501036,17.715637,19.359436,17.209776,17.23922,15.5693655,15.011077,16.322104,13.827527,12.792246,14.722799,13.223658,13.307795,12.931698,12.283429,12.304393,11.686436,12.772158,12.149868,11.1944685,10.790006,9.269781,8.43311,0.0,0.0,0.0,0.0,0.0,34.6607
1741,105.60303,4.0,0.0,0.0,0.0,0.0,27.417156,29.891142,27.300718,30.076906,27.773798,28.302795,28.52226,26.285158,27.654219,28.457527,32.357998,27.427994,30.86857,28.597095,30.770561,27.180674,26.762741,25.472588,26.189474,26.128656,24.16428,23.559973,22.426796,24.110775,23.54912,21.592676,0.0,22.124025,21.78848,20.507355,19.380838,20.096443,18.681122,19.029346,15.7871275,17.512259,16.098997,18.184097,15.412191,14.882519,13.991111,14.887395,13.659943,13.234252,13.357319,13.275631,12.565508,11.647673,11.034993,10.931899,10.928784,9.533338,8.981508,0.0,0.0,0.0,0.0,0.0,34.6669
1742,105.60303,4.0,0.0,0.0,0.0,0.0,26.944675,28.942532,26.880981,29.640537,27.21191,28.682682,28.508787,26.004354,27.355955,27.970903,30.733482,27.304562,29.256668,27.797436,29.1488,26.368015,27.275272,24.321125,25.336311,25.560606,24.028833,22.444849,22.392479,23.083439,22.28858,21.514208,0.0,21.828865,21.538214,20.705248,18.582853,18.815926,18.46177,17.318521,14.508545,16.274343,14.634598,17.648655,15.200248,15.028925,13.84174,14.152257,13.85229,12.755387,12.14514,11.859025,12.080285,11.092539,10.589388,10.480845,10.697716,9.300398,8.268391,0.0,0.0,0.0,0.0,0.0,34.6725
1743,105.60303,4.0,0.0,0.0,0.0,0.0,29.164148,29.95988,28.711649,29.441551,29.53835,30.812792,30.143604,28.512083,29.480522,28.309898,30.297098,28.54897,30.136684,28.216707,28.251997,29.315657,28.909918,25.906933,27.900162,27.440445,25.466982,24.324293,24.010868,24.455193,23.734335,22.973312,0.0,21.942604,20.690052,21.95769,19.029438,19.236895,19.32288,17.526936,15.775553,16.83305,15.687203,17.782393,16.107729,15.645418,15.050511,15.009869,15.099581,13.888609,13.073941,13.311044,12.683696,11.707331,11.525842,10.731883,11.1475,10.013592,9.144385,0.0,0.0,0.0,0.0,0.0,34.6779
1744,105.60303,4.0,0.0,0.0,0.0,0.0,29.898457,29.846123,29.446537,29.216259,30.489098,30.27228,30.415617,29.178545,29.973673,28.841639,29.996347,28.867647,30.462059,26.726997,27.472689,30.310507,29.210722,26.530157,28.184465,27.060957,25.151987,25.10605,24.47171,24.73153,24.793505,23.309618,0.0,22.060581,20.907894,21.891762,19.817291,19.499302,19.53326,19.11112,17.445738,16.981846,16.541342,18.045973,16.094877,15.106182,15.526439,15.499394,14.467583,14.507457,14.097027,13.643754,12.779501,12.166649,11.613986,11.202876,11.6141,11.200234,10.212972,0.0,0.0,0.0,0.0,0.0,34.6835
1745,105.60303,4.0,0.0,0.0,0.0,0.0,30.391514,29.766047,29.949682,30.412142,30.9084,30.561436,30.463354,29.882,30.497093,29.513634,30.302067,29.913664,31.01003,27.936548,28.762335,30.911083,29.72262,26.898277,27.740437,26.976423,25.462486,25.95263,25.052412,25.498383,25.22462,24.355988,0.0,22.001696,21.683636,22.049026,19.996998,20.483349,19.722464,19.557573,18.176619,17.31565,17.227737,17.845062,15.856137,15.166873,14.962868,14.752741,14.56782,13.803671,14.359178,14.215244,12.929463,12.55541,11.893547,11.144567,11.986203,12.126842,10.82518,0.0,0.0,0.0,0.0,0.0,34.6889
