,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,timestamp
3859,105.60303,4.0,0.0,0.0,0.0,0.0,21.191439,20.83729,22.181156,21.75059,24.457964,19.05388,19.099178,21.509697,24.555552,23.619612,23.74155,21.003605,22.903301,19.579626,22.717625,22.441442,20.412037,22.435102,18.315968,19.687122,18.83866,20.690033,18.76038,21.125149,17.372416,19.87531,0.0,18.772043,20.204687,18.554483,17.697073,18.081776,17.850933,16.14257,15.339583,16.303946,17.60811,16.026815,13.096574,12.471485,11.983857,13.722714,12.878041,14.3955765,14.565158,12.733093,13.167297,12.273928,12.196815,13.782563,11.700702,11.370802,10.314619,0.0,0.0,0.0,0.0,0.0,51.5073
3860,105.60303,4.0,0.0,0.0,0.0,0.0,20.506172,21.799475,21.79826,23.031101,22.867634,18.074184,18.277313,21.981222,24.18736,21.81576,23.117031,18.513386,22.852661,18.652605,22.865484,18.539818,19.27707,22.086891,17.185213,17.142736,18.28209,20.050116,16.20366,20.60735,16.351377,20.409061,0.0,19.276701,18.141819,20.468302,14.179947,17.506369,18.18195,16.389376,12.451246,12.727265,14.501802,16.873587,11.940532,12.974393,11.861791,12.235957,12.39757,13.622135,13.727783,13.170947,11.573196,11.1900625,11.896757,12.793518,11.089331,9.445977,9.642007,0.0,0.0,0.0,0.0,0.0,51.5126
3861,105.60303,4.0,0.0,0.0,0.0,0.0,20.621084,21.41971,21.6251,22.440044,21.798315,20.53447,19.30195,22.833622,24.785566,22.252024,23.190691,19.462774,23.564795,20.732864,23.154135,19.200016,19.946213,21.394548,17.908346,17.043404,19.0854,19.611202,17.564808,21.072006,18.62776,20.614943,0.0,19.55974,18.456633,20.057564,15.07524,17.892529,18.447254,15.782543,13.53667,14.336657,14.480427,16.281841,12.304523,14.178555,12.959533,13.76465,14.106246,13.302567,13.819257,13.069092,12.558213,11.468073,12.923475,13.028529,11.419845,9.05189,10.709827,0.0,0.0,0.0,0.0,0.0,51.5182
3862,105.60303,4.0,0.0,0.0,0.0,0.0,21.201612,22.455214,21.580086,23.106012,21.715958,24.645071,23.272171,23.670599,25.071478,22.731401,23.910992,23.757051,24.22741,25.232021,23.926773,24.02341,24.3364,22.005558,22.3038,20.97321,22.386003,19.81107,20.63072,21.621307,22.083,20.796232,0.0,19.491344,18.898338,19.7654,18.09081,18.301922,18.39351,17.178318,16.546717,16.513748,14.655645,15.910663,14.668488,17.056864,15.841712,15.528256,16.271177,13.233969,14.314433,13.708072,14.16463,14.028749,15.292662,13.1895275,13.822553,11.394552,13.199009,0.0,0.0,0.0,0.0,0.0,51.5237
3863,105.60303,4.0,0.0,0.0,0.0,0.0,22.010355,23.40423,22.469957,23.962963,23.110224,23.598415,23.624413,24.227732,24.8995,23.94678,25.30026,23.858742,25.165846,25.97148,24.984362,24.064917,24.215998,23.326338,23.177938,21.673061,20.810553,20.5051,19.746382,21.835466,21.181408,20.233913,0.0,19.697649,18.496468,19.758856,18.149345,18.3303,17.899624,18.233715,16.7822,15.088231,15.708781,15.331788,14.81851,16.268793,15.654322,14.562829,14.899407,14.452984,14.295152,14.360705,12.997397,14.587987,14.780491,12.587364,13.8035755,13.167632,13.395426,0.0,0.0,0.0,0.0,0.0,51.5298
3864,105.60303,4.0,0.0,0.0,0.0,0.0,23.64916,24.22781,23.50018,25.010609,26.062483,24.537678,25.81259,25.884659,25.736713,26.273985,27.187288,24.781078,24.795715,26.009087,25.780552,26.013048,24.553528,24.76673,25.680199,23.266964,23.165499,23.715145,22.648907,23.900908,21.349592,20.479769,0.0,21.435213,17.39591,20.687374,18.48709,18.072756,19.783752,18.718706,18.393473,16.879463,16.844849,17.25052,15.812787,16.385515,16.670845,16.573242,16.36278,16.35531,15.639297,15.551009,15.698413,15.287952,15.709442,11.779842,15.06469,15.628072,13.8258295,0.0,0.0,0.0,0.0,0.0,51.5355
3865,105.60303,4.0,0.0,0.0,0.0,0.0,22.174988,21.764288,21.915724,22.662857,23.953304,23.38515,23.550417,24.553093,24.265217,24.864574,25.150887,25.576744,23.744297,25.28936,23.845146,24.32583,22.667973,22.390163,24.296074,21.714376,21.702421,22.655586,21.076979,22.956537,19.714321,19.84509,0.0,20.835415,17.848696,19.768284,17.49227,17.243176,18.918266,17.731377,18.357607,16.664894,15.518029,16.877682,15.001131,16.244953,15.492702,15.634383,15.764595,15.771955,14.733998,14.770527,15.624313,13.994504,14.511707,11.176439,13.61154,14.775447,12.391069,0.0,0.0,0.0,0.0,0.0,51.5413
3866,105.60303,4.0,0.0,0.0,0.0,0.0,20.02464,20.751635,20.112152,21.315182,22.202871,22.383184,22.360083,23.090973,23.622236,22.881744,24.079893,25.807474,22.624514,24.716568,22.766748,23.238224,23.135256,20.129833,23.689182,20.922148,21.665342,21.577797,20.05974,21.778265,19.592316,19.120914,0.0,19.976398,19.421202,19.510782,17.440088,17.536066,18.853436,18.160091,15.592544,16.340824,13.846842,15.459992,14.829369,16.138042,14.857844,13.909635,15.010862,14.061967,14.51666,14.278514,14.792697,12.5691185,13.241669,11.521759,12.350743,13.349758,11.565354,0.0,0.0,0.0,0.0,0.0,51.5472
3867,105.60303,4.0,0.0,0.0,0.0,0.0,18.961357,21.29035,20.554949,20.858307,20.770552,21.085579,21.512684,21.094597,22.469383,21.65874,23.25826,25.498865,22.753489,24.50529,22.084501,21.694136,23.500698,20.356884,22.419123,20.01599,22.000738,20.157352,19.379187,19.87879,20.46693,17.831491,0.0,18.386953,20.415157,17.684723,18.347828,17.535177,16.997095,18.209293,13.523311,15.203441,14.024828,14.027998,14.826926,16.20743,14.323451,13.53539,13.714633,13.733948,13.508367,13.430411,13.30932,12.860646,12.344981,11.967514,11.964972,12.834308,11.507619,0.0,0.0,0.0,0.0,0.0,51.5532
3868,105.60303,4.0,0.0,0.0,0.0,0.0,21.1595,23.04059,22.882172,22.50315,23.058952,22.712687,23.312178,22.3538,22.985558,24.050913,24.241148,25.295504,23.545435,24.02049,23.691639,22.513933,24.934546,22.438152,23.903568,21.737091,24.415089,22.617842,21.97579,21.291359,20.829208,19.353336,0.0,19.829094,20.071531,18.675718,19.187956,18.090773,17.999933,18.2025,15.1509285,16.582663,15.684587,15.858964,16.005693,16.088255,15.996806,14.907544,15.29144,15.308416,15.46136,14.209328,14.304066,14.617296,12.689931,12.629462,13.179165,14.422907,13.014168,0.0,0.0,0.0,0.0,0.0,51.5617
