,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,timestamp
1353,105.60303,4.0,0.0,0.0,0.0,0.0,8.37485,4.2349305,12.2583275,12.413641,11.967259,13.926181,11.82951,12.758442,15.269786,16.823357,19.21898,10.5715885,15.132769,21.093695,21.449274,18.088787,19.787762,18.434084,19.135794,20.464355,19.060467,21.15422,19.974476,21.024605,19.597012,16.635006,0.0,21.408976,21.843029,18.3381,18.7628,13.981874,17.95089,18.168352,13.6467085,15.693327,12.287953,14.144144,13.360152,13.202622,10.543165,8.12651,8.238287,8.211177,6.4978676,7.563614,4.229432,6.146142,5.5685797,5.183918,5.5315294,5.9715734,7.0786476,0.0,0.0,0.0,0.0,0.0,31.5755
1354,105.60303,4.0,0.0,0.0,0.0,0.0,9.774876,5.8313875,10.351915,13.551667,11.108774,13.538244,12.574721,11.772778,12.928423,13.886503,13.588063,11.915988,14.938349,15.581216,16.56543,13.597432,17.384186,17.217669,14.686027,17.845861,16.827229,15.633667,17.11861,16.218765,14.389733,15.063222,0.0,15.779664,13.880047,14.512931,13.262826,13.46392,13.529535,12.332525,12.533446,13.787152,10.806616,9.331107,9.644153,11.269844,8.710818,7.2012477,5.3266706,6.44043,6.423784,5.6014347,3.3892446,5.0425777,4.1317573,4.022151,5.2012014,4.920841,4.7691092,0.0,0.0,0.0,0.0,0.0,31.5963
1355,105.60303,4.0,0.0,0.0,0.0,0.0,7.1965203,6.791239,9.009278,11.45046,9.293535,10.56211,11.397038,9.36706,10.569269,9.34606,11.108797,12.48156,12.547794,13.719877,13.502128,10.74837,13.575759,15.47074,13.4419155,15.313024,11.53897,9.602536,13.334223,13.448947,10.826552,12.916891,0.0,11.367773,10.786799,11.446671,11.319124,12.14847,12.20223,9.851965,9.953998,9.902617,8.120758,7.0404024,7.851547,10.082389,6.4197054,5.547173,4.2332892,5.583658,6.7937574,4.9676504,3.6604824,2.9100957,2.382316,1.5424658,2.1306162,2.5420928,1.4480234,0.0,0.0,0.0,0.0,0.0,31.6984
1356,105.60303,4.0,0.0,0.0,0.0,0.0,9.501742,11.961079,11.032852,13.705254,13.979391,14.718688,15.347885,15.472025,15.997954,14.749914,17.317753,17.520493,18.854067,17.411592,20.446476,18.255255,20.074533,18.72522,17.229431,21.930845,18.599861,18.54133,20.492002,19.37594,14.4507,17.3966,0.0,17.920506,15.35468,19.300518,15.233209,19.692957,15.459517,16.943333,16.45953,16.27697,13.260483,9.304807,10.854984,11.444181,12.85892,9.906635,10.19919,9.942397,10.489203,7.8264046,6.2856317,2.6785083,4.3102818,3.9013252,2.0392942,2.893586,1.5720692,0.0,0.0,0.0,0.0,0.0,31.7036
1357,105.60303,4.0,0.0,0.0,0.0,0.0,11.670166,14.112191,11.455211,15.586897,14.928607,16.50813,17.587812,17.399609,17.590624,15.945117,19.570517,19.968472,20.657175,18.845686,19.753834,21.880562,20.835108,17.343273,17.141775,21.667389,22.388659,22.487585,21.224825,21.827702,15.92806,17.518679,0.0,17.796183,17.430445,20.221645,15.94993,20.322432,13.961867,17.582142,17.510433,17.183071,16.389387,10.429591,13.211306,9.497754,13.283094,10.825643,12.310307,10.398859,10.563409,9.1996,6.9145308,1.4249521,5.4367943,4.0120444,2.3918796,3.3891816,2.7860637,0.0,0.0,0.0,0.0,0.0,31.7276
1358,105.60303,4.0,0.0,0.0,0.0,0.0,12.921933,14.144349,13.027635,16.18275,14.169163,16.501722,16.222597,17.493652,17.725952,17.169203,18.625504,18.881512,19.492956,18.43323,20.635796,22.619152,22.160906,18.698631,18.468058,20.380259,23.462196,22.797913,21.846735,21.859768,17.681656,17.921711,0.0,18.027384,16.788351,18.86284,16.731167,17.94551,15.729122,16.399239,16.860569,16.842451,18.785791,9.97657,11.631251,10.784254,13.087858,11.356969,10.2558565,8.229743,7.0481834,10.030218,5.072436,2.272483,5.5569854,4.480715,3.1711795,3.8933709,3.4995954,0.0,0.0,0.0,0.0,0.0,31.7498
1359,105.60303,4.0,0.0,0.0,0.0,0.0,12.060508,12.930285,16.305355,15.029945,14.98845,16.355448,17.673431,15.897595,16.466793,17.961313,18.82755,18.064318,15.833652,22.369432,21.71244,24.625109,20.834608,20.734459,20.300415,21.518675,23.598211,21.618244,21.370132,19.508368,20.513836,21.460646,0.0,18.428291,19.880333,17.871515,19.327585,15.049626,19.420778,16.459347,15.894393,16.032936,17.678919,12.840004,12.221575,12.240904,11.151253,11.450893,7.9259133,7.099919,6.395851,8.996404,4.825199,3.6503167,3.8563137,1.8961912,3.955425,2.64364,3.2036722,0.0,0.0,0.0,0.0,0.0,31.7723
1360,105.60303,4.0,0.0,0.0,0.0,0.0,12.340247,16.548372,17.720264,16.792063,15.918311,16.611374,19.523598,17.410791,17.695961,23.276318,21.881409,23.05603,16.387815,25.517195,27.334274,28.891315,22.79003,21.907887,21.266085,26.943548,25.300232,23.996946,24.81685,19.950558,22.683355,23.31954,0.0,21.033457,23.009016,23.025259,21.31149,16.079645,21.27795,20.23234,18.776613,17.36217,18.029713,14.4050665,13.30628,13.161428,13.4055605,14.383718,9.044381,10.093998,7.9970946,7.834763,5.897211,4.2631006,2.9292777,2.3142858,4.316435,2.6088006,2.9443438,0.0,0.0,0.0,0.0,0.0,31.782
1361,105.60303,4.0,0.0,0.0,0.0,0.0,11.8989935,14.543941,14.005245,16.222174,14.194643,15.575375,18.27194,15.879477,17.565239,20.879303,21.460995,24.526794,17.074993,20.966845,26.604847,26.074902,24.050655,22.200743,21.34659,23.99981,21.08521,23.857569,23.357103,20.290386,21.396084,21.816135,0.0,19.111122,21.80903,22.71433,20.723557,15.704504,18.228441,19.923145,17.109398,16.40064,17.426752,14.980255,14.186031,13.160027,12.841055,14.004776,9.994712,10.760079,8.976096,7.976633,5.930472,3.2824297,2.7313266,2.057143,3.7901883,1.7531183,2.4992473,0.0,0.0,0.0,0.0,0.0,31.788
1362,105.60303,4.0,0.0,0.0,0.0,0.0,11.191793,11.853988,11.569191,13.625728,12.475794,13.644782,14.472762,15.175455,16.950039,16.43432,18.567614,20.871717,17.879604,15.101644,23.682117,21.780315,23.610315,21.228077,21.113182,19.062742,17.522125,21.592539,19.777208,20.204205,20.562378,19.30797,0.0,18.540897,17.881306,19.252874,18.013706,16.819683,14.880253,17.519815,14.714465,14.180875,15.606505,13.672924,12.6211405,12.770954,12.194498,11.882819,10.042688,9.313016,7.4365892,7.3082037,5.1066914,3.7038317,3.4719756,4.151194,3.1613443,1.6251992,1.6886669,0.0,0.0,0.0,0.0,0.0,31.7976
