,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,timestamp
4936,105.60303,4.0,0.0,0.0,0.0,0.0,28.484663,27.478586,27.458397,29.603128,28.56317,30.131027,29.853176,28.992691,29.473911,28.064047,28.76335,29.363655,28.854311,28.35878,28.730549,28.97128,28.082283,26.354382,27.066704,25.783794,25.515839,23.54892,22.282446,23.00452,22.41758,21.396902,0.0,20.953772,20.546429,20.852564,18.891743,19.225965,18.224764,17.994156,15.064132,15.749753,15.939385,15.449423,14.97735,14.223119,13.821927,13.719952,15.228396,11.660685,14.998896,14.949012,14.657235,12.240749,11.915412,11.430479,12.586546,10.694775,12.108408,0.0,0.0,0.0,0.0,0.0,58.5208
4937,105.60303,4.0,0.0,0.0,0.0,0.0,24.898962,23.923986,23.177896,24.811882,24.98292,24.712822,25.696419,24.889118,25.584867,22.717962,25.752691,25.186281,24.482792,24.502872,24.222458,25.016619,24.333822,22.774113,22.05894,21.973038,21.473442,21.2746,18.687922,19.846199,19.617405,19.155771,0.0,17.44896,17.684555,16.786476,16.800016,16.111004,15.849329,15.987051,13.909351,13.661219,14.276097,12.553149,12.639561,13.110246,12.3853855,12.611583,13.641735,11.2526455,12.794789,12.537802,11.951057,10.87275,9.894355,10.916097,9.801065,9.985574,10.014324,0.0,0.0,0.0,0.0,0.0,58.5268
4938,105.60303,4.0,0.0,0.0,0.0,0.0,18.814293,19.107327,19.686176,20.167677,19.434628,19.32435,21.201313,19.404121,20.533806,18.666813,20.874279,20.010656,19.638647,19.803032,19.989006,19.712263,19.140158,18.221891,17.671597,17.19343,16.336372,17.924383,15.916854,15.823417,16.142868,15.928207,0.0,14.188877,14.94335,14.15818,13.794541,12.799805,13.700075,13.365654,12.394479,11.557438,11.87795,10.601226,9.545109,10.671161,9.859007,10.380746,10.405091,10.306882,9.981681,9.605186,9.59286,9.107731,8.109818,8.978723,8.248832,8.289808,8.777275,0.0,0.0,0.0,0.0,0.0,58.5323
4939,105.60303,4.0,0.0,0.0,0.0,0.0,16.408562,18.14687,18.042826,18.07184,18.036167,18.239733,18.65772,17.986721,17.648397,17.754406,18.194796,18.848452,18.412828,18.188095,18.401981,17.55102,17.866064,16.219994,17.312614,16.164972,15.277852,15.7998085,14.81907,15.575296,14.656894,14.78881,0.0,13.431198,13.462611,13.228833,12.278788,11.964319,12.711874,12.465705,11.812798,11.307409,10.2481365,11.619544,10.116105,10.22826,9.348137,9.486274,9.085287,9.902727,9.1981125,9.177859,9.212433,9.133331,9.427899,8.204092,8.677133,7.7941895,8.104561,0.0,0.0,0.0,0.0,0.0,58.538
4940,105.60303,4.0,0.0,0.0,0.0,0.0,20.919065,23.143934,22.746414,23.734594,22.012829,23.550415,24.371454,23.383595,22.57374,22.31379,23.287859,23.936317,24.502546,23.1514,23.936745,22.011608,23.264233,20.23623,22.176552,21.408323,20.307323,18.570852,18.9235,19.611172,19.301762,19.080566,0.0,16.668056,17.2917,17.133013,15.381901,15.635502,15.987791,14.714255,13.995266,12.399728,12.709548,14.384324,12.924657,13.194568,13.09587,11.330199,12.769818,11.7005625,12.173844,12.145433,11.336007,11.984519,11.520786,10.019247,10.377905,9.206181,9.4913,0.0,0.0,0.0,0.0,0.0,58.5448
4941,105.60303,4.0,0.0,0.0,0.0,0.0,24.804493,23.590809,26.05554,23.691635,25.050564,24.671644,23.153536,23.595512,22.758232,24.458889,26.014114,26.599709,24.300253,22.82281,22.655838,24.894358,23.131071,20.989832,22.100538,21.988901,20.713877,20.634499,19.913908,20.654587,19.46654,19.279972,0.0,16.899712,17.248133,16.737568,16.634472,15.560535,16.0325,15.223603,14.438521,12.915895,17.366043,13.838725,14.588255,13.413322,12.560838,12.781688,12.75588,11.82725,11.380395,11.911241,12.387203,11.965633,11.59979,10.048056,9.790242,10.869208,8.911071,0.0,0.0,0.0,0.0,0.0,58.5503
4942,105.60303,4.0,0.0,0.0,0.0,0.0,26.440779,22.54069,28.091084,23.628637,25.964907,22.41331,21.696606,21.618961,22.451876,24.762537,26.4348,27.037441,21.218473,20.149574,21.79638,25.501406,22.401934,19.728252,17.67573,20.533638,18.861925,21.520658,18.77822,19.295448,17.811764,17.77373,0.0,16.069967,16.236385,16.31862,15.978228,13.824849,14.820731,14.697835,13.256082,12.525859,17.848679,12.087849,14.154411,12.0933485,11.273624,13.069024,11.438191,10.886952,10.171497,10.518926,11.833197,10.391987,10.00622,10.113467,9.597162,10.764813,9.488022,0.0,0.0,0.0,0.0,0.0,58.5557
4943,105.60303,4.0,0.0,0.0,0.0,0.0,23.81739,22.519125,27.310158,23.127367,24.944605,22.986336,21.430609,22.290728,22.69537,24.655188,26.515652,26.553055,21.024256,20.638851,21.054668,25.313229,20.889774,19.444534,17.922333,18.948162,17.257757,21.24446,18.63534,18.194159,17.409456,17.412605,0.0,15.685369,16.316614,16.284018,15.905147,14.602751,14.327733,15.29717,14.517272,14.330452,16.542711,12.869157,14.127866,12.331804,11.90806,13.3764105,11.552164,11.2930975,11.574265,11.031354,12.953574,11.49899,11.795192,11.571166,11.330113,11.744741,10.6149645,0.0,0.0,0.0,0.0,0.0,58.5615
4944,105.60303,4.0,0.0,0.0,0.0,0.0,25.39407,24.314732,25.845804,25.526564,22.478083,25.905746,26.894371,27.128922,25.455307,25.958496,25.509026,25.939402,25.290138,25.693914,24.887815,26.116772,23.238085,22.168434,21.502338,21.096891,20.321552,20.6146,20.841272,19.647957,20.264353,20.25047,0.0,18.475822,19.860271,18.33321,17.736814,17.19015,16.82147,16.60562,17.29001,15.916737,15.144569,16.801205,13.802255,14.057481,15.50198,13.989238,14.860103,13.251106,14.294668,14.034807,14.035965,13.571798,14.502216,14.261343,13.776471,11.893443,13.723218,0.0,0.0,0.0,0.0,0.0,58.567
4945,105.60303,4.0,0.0,0.0,0.0,0.0,26.40939,23.73534,24.845371,25.303835,22.268234,26.758812,27.279463,28.726286,25.818764,26.762669,25.937344,26.085398,27.261524,25.921768,24.256384,27.250294,23.712673,23.84644,24.00953,22.609848,22.597698,21.218084,22.373203,20.917234,21.338823,20.868097,0.0,19.767641,20.660738,18.283419,18.17346,17.73037,18.687536,17.718819,17.576115,16.932524,16.302996,17.230433,14.089471,14.442716,14.89119,14.600668,15.153549,13.886549,14.973507,14.511177,14.268403,14.387822,14.820667,13.380099,13.782912,12.054967,13.945732,0.0,0.0,0.0,0.0,0.0,58.5738
