,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,timestamp
4259,105.60303,4.0,0.0,0.0,0.0,0.0,24.638988,25.075216,25.607134,22.868149,23.704763,23.97905,25.058037,24.587906,25.265915,24.262917,25.941559,24.995365,26.070404,24.541712,24.299086,27.262514,22.380604,23.128212,21.706799,23.762667,22.14009,21.467464,22.105547,21.926313,19.549044,20.102283,0.0,18.120121,19.258184,18.807932,19.721403,16.351078,18.900211,16.758297,16.582525,15.060198,15.548912,15.946582,14.957572,14.086772,13.872149,15.442172,15.309031,14.333639,14.0076275,14.192051,14.183044,14.190762,14.122853,13.053518,12.809751,12.826135,14.082953,0.0,0.0,0.0,0.0,0.0,54.3497
4260,105.60303,4.0,0.0,0.0,0.0,0.0,21.441158,24.679611,26.169785,22.308586,23.3595,23.687008,24.091509,23.308563,24.370558,22.741737,24.242226,23.777569,26.090645,23.370846,23.87439,28.398085,21.991066,22.279715,20.07532,22.950905,20.88979,20.910774,21.575287,21.735403,20.146946,19.452898,0.0,18.311,18.184647,17.709862,18.94676,16.18453,18.700455,17.083508,12.574346,15.90264,13.90471,13.3675995,15.084581,14.341904,13.524094,13.818551,14.016338,13.96086,12.467008,13.805051,13.379936,12.977806,12.017018,12.380808,12.179131,11.710689,12.994422,0.0,0.0,0.0,0.0,0.0,54.3558
4261,105.60303,4.0,0.0,0.0,0.0,0.0,22.55525,26.439425,26.110523,24.58556,24.305645,25.335876,25.1613,25.265945,24.639662,24.30487,24.816362,24.89349,26.470148,25.397186,24.158081,27.218208,25.013414,22.522772,23.29119,23.665607,21.694525,21.970411,20.721607,22.391695,21.155224,21.724659,0.0,20.152208,17.992002,17.716194,19.376839,17.21181,18.855585,17.77313,13.226827,17.308002,14.887574,13.509955,14.92782,15.317367,14.160481,13.915837,13.789822,14.4243765,13.078505,14.063312,13.555154,12.657804,11.232153,12.537353,12.6185,11.323765,12.706452,0.0,0.0,0.0,0.0,0.0,54.3611
4262,105.60303,4.0,0.0,0.0,0.0,0.0,24.626245,25.786211,26.620037,26.759293,26.015102,27.992388,26.313595,26.319237,25.487492,26.663269,26.565506,25.794321,27.024096,27.530376,24.142962,25.471035,27.403429,23.932943,25.486485,25.432756,22.511639,23.64095,22.380768,22.419136,22.392258,22.031141,0.0,20.877712,18.816523,18.170353,20.405016,17.844078,18.529844,19.704922,15.442929,16.886692,16.858023,16.232893,15.314436,15.686004,15.154879,15.33308,15.297101,15.635352,14.394096,14.371798,14.872612,13.186546,12.395033,13.261209,13.438588,11.200433,12.091185,0.0,0.0,0.0,0.0,0.0,54.3666
4263,105.60303,4.0,0.0,0.0,0.0,0.0,27.366001,26.18427,26.291027,25.610182,24.913645,28.975904,25.518208,28.014997,25.517174,26.995945,26.764357,25.897194,26.616488,27.282516,26.74333,24.208502,25.850246,23.00289,25.27594,24.739784,24.681032,23.988089,21.505291,23.79532,23.23001,22.26353,0.0,19.842852,18.74358,18.037949,18.85866,19.604834,19.922276,17.782278,19.91184,17.285624,17.178148,13.33373,16.356392,16.511957,15.407261,14.23243,16.329653,14.72207,15.664231,13.956373,15.0697365,14.818375,13.498024,13.236814,13.141631,12.3816185,11.776855,0.0,0.0,0.0,0.0,0.0,54.3727
4264,105.60303,4.0,0.0,0.0,0.0,0.0,18.687584,18.776379,25.49267,25.259418,24.119297,22.669535,25.574026,21.490856,25.418571,25.309874,26.066721,26.023212,25.710566,24.833908,21.273167,24.246437,24.83477,21.861671,18.768724,17.772745,19.262152,17.946135,15.913179,17.9144,17.975525,16.267366,0.0,19.21107,18.657082,18.36637,17.62403,16.237696,15.580651,12.094318,14.633715,21.371244,13.074749,7.8905683,13.141344,13.560941,15.7974825,12.242824,13.211363,10.025981,12.06271,13.175039,11.215952,11.81981,13.904995,9.603918,12.906445,10.258234,12.222642,0.0,0.0,0.0,0.0,0.0,54.3785
4265,105.60303,4.0,0.0,0.0,0.0,0.0,15.793796,17.054209,25.388376,26.666935,23.166077,18.633104,25.912584,19.087767,24.972683,24.731249,26.725899,26.720562,25.248995,23.740168,18.714218,24.017002,25.394539,21.193083,16.251896,16.761332,16.749086,15.8274975,13.480099,15.67731,15.8027525,15.399213,0.0,19.920181,18.34856,18.819273,17.382729,14.511638,13.240531,10.401944,10.817269,25.18736,10.317572,8.29028,10.373092,11.101918,15.964844,10.697727,11.474378,8.393384,10.329199,12.726564,9.303898,10.679934,14.450025,8.65551,13.196827,9.761123,12.197285,0.0,0.0,0.0,0.0,0.0,54.3842
4266,105.60303,4.0,0.0,0.0,0.0,0.0,18.197676,19.275919,26.45115,27.567352,24.263311,20.089895,25.617453,20.231535,25.297943,25.300331,27.23953,26.421112,26.367382,25.426987,18.764881,25.031038,26.346128,22.65267,18.758932,20.16887,17.454844,17.641056,17.378107,16.354898,17.007574,16.865818,0.0,20.094124,18.757578,18.30753,17.861374,14.558463,13.519052,13.629756,10.500745,22.342762,11.379056,14.800019,11.947143,11.038793,15.534995,12.408362,12.197183,10.328059,11.159,13.008161,9.654625,10.714566,13.793653,10.371837,12.964308,9.587984,12.21942,0.0,0.0,0.0,0.0,0.0,54.3929
4267,105.60303,4.0,0.0,0.0,0.0,0.0,25.47209,26.431927,26.789309,27.354052,26.695562,27.57153,26.628101,27.825735,26.459766,26.76832,27.9313,26.438772,27.302692,28.063536,26.665537,27.016993,27.163141,24.492352,24.71282,25.779444,23.950718,23.845245,22.592974,21.276474,22.601545,22.432673,0.0,19.561842,19.813951,18.025095,17.813086,18.404648,18.008717,18.405037,15.841338,18.19427,14.565125,17.266354,15.953822,15.171395,14.945181,13.859685,16.543404,13.828083,14.034364,12.996552,13.291964,14.178416,13.827635,13.646832,12.996708,12.570236,11.582641,0.0,0.0,0.0,0.0,0.0,54.428
4268,105.60303,4.0,0.0,0.0,0.0,0.0,26.657404,28.04944,28.38978,29.313494,28.9465,29.646862,28.364662,29.22403,28.45387,28.299961,29.280466,28.299911,28.80369,30.436382,28.961922,29.319374,29.221144,25.800934,26.21513,25.202213,24.341377,25.088364,24.125916,22.098894,23.585733,22.745657,0.0,18.656456,20.79234,19.889137,19.504457,19.191488,19.175926,18.954384,17.662949,16.138647,16.50625,17.110199,17.381454,16.393948,15.198384,15.478288,15.554837,14.760321,14.625879,13.930771,13.020803,14.336125,15.0229645,13.323069,13.180708,12.360273,12.234863,0.0,0.0,0.0,0.0,0.0,54.4368
