,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,timestamp
936,105.60303,4.0,0.0,0.0,0.0,0.0,20.76476,24.781736,24.756773,24.725595,25.216574,25.672213,24.53778,23.253538,23.710093,23.147642,22.929892,26.19328,24.170206,22.267614,23.12145,24.59351,23.496881,22.387032,24.594446,21.205738,21.604366,20.608017,20.242977,20.790869,20.097307,20.360289,0.0,18.970423,18.811531,17.12899,17.383417,15.843912,17.055979,15.455921,15.499956,15.67873,13.885402,14.064798,14.042191,12.176296,13.243969,12.369637,13.083049,12.799673,11.255689,12.740238,12.646021,12.789975,10.590069,11.682114,10.550467,9.857868,10.9597225,0.0,0.0,0.0,0.0,0.0,27.8665
937,105.60303,4.0,0.0,0.0,0.0,0.0,23.67697,27.099773,25.309992,26.11827,25.237448,27.21667,25.205263,25.084341,24.99552,24.412077,25.248703,26.875586,25.238487,23.572155,25.036524,26.338636,25.108492,24.152023,25.293577,22.272667,22.233719,21.628595,21.602053,22.090502,21.15092,20.897898,0.0,19.739471,20.114353,19.887037,17.60788,17.149315,18.474728,16.496277,17.583544,16.476515,14.701495,15.696695,14.85068,14.021726,14.597536,13.885452,14.247335,13.7196,12.934211,13.656911,13.15095,13.804041,12.047334,12.149736,10.939494,10.593632,11.982049,0.0,0.0,0.0,0.0,0.0,27.8716
938,105.60303,4.0,0.0,0.0,0.0,0.0,24.06227,24.68642,22.99446,23.69385,23.319212,25.186047,24.050789,23.596231,24.80453,24.830393,25.226114,24.284784,24.257763,24.01331,24.290596,26.561977,24.030611,24.18359,22.27102,21.977148,21.867237,21.379044,21.91463,21.82881,20.785498,20.558193,0.0,19.348133,19.38631,23.043764,17.91067,18.138618,18.236256,16.284641,20.11014,17.006187,14.977752,16.212353,14.821819,16.958103,14.270323,14.440219,13.844052,14.727078,14.132334,13.525634,12.961965,13.165504,12.495888,12.4609165,11.256453,10.468372,11.670465,0.0,0.0,0.0,0.0,0.0,27.8768
939,105.60303,4.0,0.0,0.0,0.0,0.0,24.192404,23.743027,24.765438,24.027748,24.073252,22.56201,23.073673,23.16211,23.324821,24.949896,25.45303,24.758217,24.35981,24.12955,24.114702,25.130089,22.770082,22.92548,22.5359,21.852962,21.384375,21.904476,20.689083,20.161495,20.069876,19.46448,0.0,18.894047,18.515451,23.726337,17.66164,17.234745,18.534786,16.41917,19.51301,17.321606,15.097643,15.527642,14.867532,17.227888,14.025372,15.369354,13.142994,15.601732,13.844414,12.713688,12.374847,11.882595,12.251955,11.496692,11.709052,10.157209,11.017914,0.0,0.0,0.0,0.0,0.0,27.8829
940,105.60303,4.0,0.0,0.0,0.0,0.0,26.555021,26.298883,27.266088,25.637396,26.05347,25.847227,25.491833,25.342339,25.50828,27.634512,27.626345,26.851606,27.21178,27.676424,26.095839,27.723064,25.682905,25.143774,24.773317,23.937048,24.21764,23.623365,23.195314,21.845535,22.320755,21.818808,0.0,20.898262,20.997326,22.279327,19.07042,18.15707,19.881565,17.873999,19.09548,17.888254,15.843284,16.491838,14.218897,16.937498,15.497985,16.399275,14.999687,15.934803,14.505943,13.997475,13.182085,12.924352,13.396795,11.634854,12.8940735,12.326031,12.190788,0.0,0.0,0.0,0.0,0.0,27.8884
941,105.60303,4.0,0.0,0.0,0.0,0.0,28.165514,28.139368,28.603008,28.787369,27.395313,28.743294,27.6316,27.966082,27.761873,28.726116,29.598124,28.748009,29.328417,29.19064,28.221859,28.44865,28.510723,27.796967,27.119879,25.392443,25.586782,25.46767,24.17075,23.491737,23.003874,24.555956,0.0,22.937565,21.231949,21.404675,20.19265,18.763458,21.070946,19.034348,17.711699,18.252516,16.778831,17.41478,15.529652,16.008745,16.652662,16.811132,16.197086,15.978056,14.843319,14.592436,14.6252165,14.006044,14.07663,11.010196,13.649689,14.049794,12.213677,0.0,0.0,0.0,0.0,0.0,27.9019
942,105.60303,4.0,0.0,0.0,0.0,0.0,25.678705,24.804325,25.639967,25.504086,25.370316,26.906893,26.033295,26.30471,26.714094,26.041899,27.247742,26.78152,27.283112,26.542267,26.95191,26.021296,27.149841,27.672897,25.372862,23.583416,24.569155,23.21296,22.346415,23.097944,22.408194,23.367357,0.0,22.195662,20.815166,20.759426,19.870478,19.519724,19.775805,17.92749,18.511223,17.737736,17.233555,18.207375,15.415113,16.57469,15.874841,17.026224,16.723652,16.045202,15.475611,14.812258,14.920269,15.231296,14.731114,13.04309,13.736735,15.320948,12.757831,0.0,0.0,0.0,0.0,0.0,27.9223
943,105.60303,4.0,0.0,0.0,0.0,0.0,23.496395,22.92132,23.681486,22.86752,23.581116,24.363047,24.059479,24.523058,23.923336,24.24221,25.57165,25.47459,25.460806,24.39388,26.270935,24.764044,25.37635,26.228794,24.008373,23.027624,23.568424,21.763006,22.056622,22.875057,22.435429,22.527334,0.0,20.980158,21.442696,21.019445,20.257372,20.071692,20.112827,17.957758,19.52001,18.772497,18.623705,19.369461,16.631796,17.602913,16.818571,17.688833,17.532751,17.20494,16.134146,16.255875,15.1515045,17.068808,15.757767,16.170639,15.039297,15.494418,13.638699,0.0,0.0,0.0,0.0,0.0,28.015
944,105.60303,4.0,0.0,0.0,0.0,0.0,22.17031,21.604801,22.308535,21.712456,22.092346,22.619812,22.614435,23.003126,22.173174,23.304798,24.014692,23.999777,24.01494,24.317053,24.98822,24.97692,24.373014,23.560818,23.886469,22.93722,23.068563,21.156662,21.500565,22.046822,23.113483,21.689737,0.0,20.239855,21.47686,20.874826,20.038214,20.669739,19.924406,18.46545,19.267157,19.4975,18.32483,19.082539,16.587685,17.515036,17.023895,17.766102,18.71561,17.045246,17.188692,16.721514,16.019901,17.146856,16.706095,17.206245,15.772387,15.047148,13.967293,0.0,0.0,0.0,0.0,0.0,28.0218
945,105.60303,4.0,0.0,0.0,0.0,0.0,22.080095,21.687977,21.21636,22.964483,21.59811,21.560621,22.535269,22.346874,22.134958,22.71622,24.370676,22.9148,23.870167,23.97683,23.532988,25.475582,24.125132,22.099037,23.027205,22.647732,22.167408,22.113966,21.608067,21.863022,21.660566,22.121471,0.0,20.010166,20.867197,20.812449,20.006533,19.938433,20.344849,19.306164,17.897358,19.329264,18.455173,17.902506,16.801218,16.41987,16.375345,16.152817,18.05798,16.33593,15.931327,16.100851,16.495844,16.811068,15.876154,14.894899,15.863642,13.992414,13.327305,0.0,0.0,0.0,0.0,0.0,28.0283
