,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,timestamp
5936,105.60303,4.0,0.0,0.0,0.0,0.0,16.557495,18.055828,20.394249,18.984566,20.277195,22.386671,19.397985,20.081137,19.169262,19.992254,20.696339,21.275373,20.822151,21.437227,21.444727,20.40367,21.46652,19.27809,21.543678,19.331024,20.835358,19.230467,19.535082,19.568623,19.544226,19.70401,0.0,18.103626,20.343414,18.340279,18.275513,18.704954,19.73021,17.59442,16.739435,12.832688,17.211914,15.107068,12.9211645,15.842376,16.172237,14.603064,14.124716,14.986553,16.897581,14.60169,14.2590885,16.671879,14.309762,13.95219,12.919678,10.479184,14.671014,0.0,0.0,0.0,0.0,0.0,65.463
5937,105.60303,4.0,0.0,0.0,0.0,0.0,19.194885,19.04508,21.82295,18.480297,21.499496,20.392664,22.193739,20.856184,21.884748,20.842974,22.6652,23.121275,21.09717,21.702755,22.115702,20.172535,22.912794,19.190062,22.125862,21.056482,21.139204,18.908865,20.16843,20.73384,19.336227,20.57001,0.0,17.459639,19.977314,17.885403,19.193596,18.607332,20.65179,16.499556,16.244696,16.463367,20.066269,13.822263,12.70163,15.435424,15.736466,15.433675,15.349002,15.894165,17.356337,16.449999,14.446473,15.783717,13.934641,15.812989,14.057069,9.636205,14.212289,0.0,0.0,0.0,0.0,0.0,65.4692
5938,105.60303,4.0,0.0,0.0,0.0,0.0,21.40901,21.819735,20.262415,20.583086,22.628677,21.852728,23.62438,22.611282,23.002321,23.615316,25.192812,25.733847,22.98775,23.483717,22.604889,22.517279,25.041885,22.227568,24.547453,22.465954,21.135778,20.843987,21.53557,22.360117,21.6609,21.852818,0.0,19.610907,21.38828,20.014467,20.260975,19.280756,22.363916,17.59037,18.250816,17.67198,19.564108,15.873574,15.5563755,17.021036,16.777811,17.799759,16.900253,16.389116,17.512295,17.305208,15.26094,16.817915,14.808131,16.68207,14.234786,12.299091,14.549033,0.0,0.0,0.0,0.0,0.0,65.4743
5939,105.60303,4.0,0.0,0.0,0.0,0.0,23.648916,24.197748,21.285286,22.899082,24.394415,24.512856,23.151579,24.592985,24.28159,25.112309,26.993397,27.28724,26.157444,23.934637,21.914013,25.591516,26.374372,23.636446,24.814445,24.185911,22.590273,22.707268,23.09176,23.903036,23.679764,22.126017,0.0,21.953922,21.855547,22.357096,21.079733,20.82312,21.783978,19.072634,19.259459,19.402918,18.084736,19.103584,19.611376,18.05908,16.878834,18.759987,18.144424,17.424828,17.476753,16.844374,17.29,16.406246,14.507729,15.899185,15.179546,16.208786,15.019071,0.0,0.0,0.0,0.0,0.0,65.481
5940,105.60303,4.0,0.0,0.0,0.0,0.0,24.30421,24.755747,32.17358,23.324047,25.506407,24.647545,33.662792,25.562283,24.903631,25.937523,27.484238,28.121023,28.032288,34.799545,33.863537,26.868927,26.91559,33.59723,24.418526,25.569118,24.452993,23.258152,23.71687,24.771328,24.964859,30.087055,0.0,22.536457,22.078106,21.871994,21.12528,21.698286,21.7152,20.697578,20.509096,19.754875,18.977798,19.356102,19.730448,25.415117,17.307,18.987797,18.527515,18.347906,17.57004,17.116835,17.653696,16.826754,20.873226,16.797453,16.159695,16.033426,15.994787,0.0,0.0,0.0,0.0,0.0,65.4867
5941,105.60303,4.0,0.0,0.0,0.0,0.0,23.48068,23.330244,34.642857,22.424395,24.682652,23.875406,35.4566,24.82295,24.583736,24.41998,26.754774,26.470015,26.551668,36.035107,36.799427,25.769094,26.25989,33.781628,23.353502,26.040249,24.82241,22.970772,23.763773,23.738256,23.445818,31.584368,0.0,21.938536,20.724075,21.57918,19.79117,21.657614,21.838861,20.56439,19.817108,19.680666,18.532677,19.201849,18.567863,26.092358,17.519045,17.908882,19.342836,17.670647,16.551945,16.656248,17.42716,16.67846,21.512043,15.991676,16.496264,16.703201,16.11156,0.0,0.0,0.0,0.0,0.0,65.4926
5942,105.60303,4.0,0.0,0.0,0.0,0.0,25.161097,24.35171,30.784716,22.633337,25.0277,24.814377,32.05701,25.542593,25.186087,25.630882,27.646866,27.22818,26.648293,32.356133,33.390007,26.23387,26.993334,31.408562,25.668848,27.11564,24.015156,23.157751,23.678774,23.515894,24.049322,28.982138,0.0,22.317616,23.139462,22.591234,20.599546,21.538862,22.485655,21.050632,20.402756,19.352333,18.109722,19.553505,18.387125,23.768652,18.904299,18.04495,20.97209,17.86428,17.640003,17.84413,17.88125,17.503162,19.497892,16.995777,16.726002,16.883419,16.732946,0.0,0.0,0.0,0.0,0.0,65.4979
5943,105.60303,4.0,0.0,0.0,0.0,0.0,23.264004,21.652874,19.362453,23.368658,23.329712,23.13003,20.75615,23.590332,23.532171,23.843788,25.822779,24.914612,24.523283,20.970278,21.806808,25.442709,25.035885,21.134205,23.514324,23.9618,21.65327,21.911797,21.609056,21.526024,22.699013,19.658272,0.0,20.07839,21.905968,21.011293,20.4183,19.707598,19.925451,19.08549,19.382792,18.22118,17.026789,17.413149,16.554445,16.099646,17.118986,16.760628,18.67795,16.36905,17.132439,16.50836,16.162588,16.18346,13.461243,16.584068,15.211638,15.408667,15.683813,0.0,0.0,0.0,0.0,0.0,65.5034
5944,105.60303,4.0,0.0,0.0,0.0,0.0,22.789618,20.384499,20.620453,25.279356,23.395931,21.834993,23.015995,22.93826,23.061876,23.790964,24.478151,24.530859,23.693726,22.96888,24.443401,24.822826,24.3726,23.164288,23.337536,22.042923,21.653057,22.134163,20.694235,21.707277,22.542667,21.275736,0.0,20.339346,21.153357,20.639034,19.181202,20.285408,18.257572,18.097332,18.471134,15.511315,18.364586,19.398659,16.186672,17.311445,16.176497,16.736368,17.280357,16.49433,17.36122,16.512793,16.98298,16.045008,15.528701,15.359168,14.755906,14.286655,14.966111,0.0,0.0,0.0,0.0,0.0,65.5087
5945,105.60303,4.0,0.0,0.0,0.0,0.0,17.821302,16.354633,17.183586,21.319664,19.169958,17.739079,19.172844,18.567663,19.278807,18.923439,19.27906,19.654081,19.332664,19.752945,20.060526,19.890188,19.475893,18.245022,18.851856,18.045176,18.57453,19.383684,17.642899,17.99599,18.293491,17.666336,0.0,17.277098,17.275162,17.041252,14.890429,17.304096,15.210627,15.163292,14.695805,12.765598,16.209133,17.461344,13.497847,14.695263,13.082209,14.518347,13.800688,14.118152,14.496091,13.474897,13.4833765,13.660874,13.209764,11.839722,12.755665,11.529609,11.830175,0.0,0.0,0.0,0.0,0.0,65.5144
