,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,timestamp
659,105.60303,4.0,0.0,0.0,0.0,0.0,22.897404,24.276587,26.166723,28.20394,26.29667,24.272488,27.505325,24.15351,25.473364,26.413633,25.901693,26.601355,27.702948,26.876934,25.803974,25.651024,24.171677,22.974152,23.704618,24.46468,23.030283,23.580729,21.364084,20.911934,20.186388,21.296186,0.0,21.20672,18.347683,19.716845,17.09876,17.546707,16.655989,15.273456,16.774029,14.67202,14.3488455,13.551334,12.242014,13.47207,14.569187,14.499995,12.58101,12.355947,12.841847,14.292204,12.446165,10.785876,11.85268,12.098387,10.872881,10.603784,11.171412,0.0,0.0,0.0,0.0,0.0,22.6752
660,105.60303,4.0,0.0,0.0,0.0,0.0,20.844557,20.627924,25.150635,26.011045,23.700207,21.71261,24.401157,20.782871,22.509031,25.786577,22.128593,23.7957,22.979767,22.747686,22.795254,21.4813,23.110277,22.00299,22.35393,21.942116,18.918327,20.160652,19.934324,20.415634,20.089931,19.165836,0.0,20.317722,18.292454,19.265764,17.702927,18.032309,15.957795,15.571073,16.300507,15.643702,14.532155,12.891005,13.501366,13.615851,13.5774145,14.796796,13.419954,12.231374,12.906938,15.09556,12.503872,11.521584,11.730333,11.356379,11.58181,11.54635,11.949857,0.0,0.0,0.0,0.0,0.0,22.6812
661,105.60303,4.0,0.0,0.0,0.0,0.0,23.020731,22.002079,24.448528,25.698025,22.988842,23.04646,23.96762,21.137482,22.758423,25.15737,21.990992,24.454178,22.097746,21.669537,22.3264,21.501913,23.94108,21.899109,24.048683,21.21061,17.800652,21.01457,20.646818,20.99981,20.004457,20.288868,0.0,19.498777,19.16538,18.445269,18.057184,18.16269,17.393316,15.937141,16.25528,15.191427,14.462463,12.266258,14.444235,14.261707,13.849032,14.236076,13.720543,13.157519,13.286556,13.667441,13.636424,11.956322,11.657933,11.058187,11.719427,10.9128475,11.3188925,0.0,0.0,0.0,0.0,0.0,22.6875
662,105.60303,4.0,0.0,0.0,0.0,0.0,23.784544,22.117525,22.79038,23.145157,20.518919,22.871614,21.894558,20.924253,23.206964,22.557652,22.31574,24.606844,21.84581,21.78617,23.469128,22.113808,23.14522,22.41072,24.11785,21.433426,18.188148,20.812191,20.808842,20.429262,20.167671,20.243301,0.0,18.445158,19.574078,16.805698,17.472279,16.368807,16.980331,15.851404,15.941536,14.814933,14.345749,12.587746,14.317471,14.3428545,13.388575,13.498541,13.638492,13.314794,12.747396,12.071714,13.4643135,12.036147,11.292972,10.501559,12.440017,10.79306,10.358168,0.0,0.0,0.0,0.0,0.0,22.6943
663,105.60303,4.0,0.0,0.0,0.0,0.0,21.812849,19.318184,21.59728,20.846327,21.217104,19.445414,21.268694,20.33443,22.706255,22.14424,22.613523,23.204927,21.26915,22.542797,22.101696,24.092825,20.872978,21.805826,23.23773,20.705751,18.932268,20.260324,19.500404,19.11694,18.893835,18.753668,0.0,17.795378,18.450117,15.41745,16.347044,14.432496,16.31303,14.315727,15.573206,13.325838,13.700111,13.70987,13.136522,12.694362,11.52932,12.680978,12.201657,12.61874,11.590358,11.490248,12.041006,11.345694,10.91491,10.979049,12.050554,10.102508,9.740313,0.0,0.0,0.0,0.0,0.0,22.7011
664,105.60303,4.0,0.0,0.0,0.0,0.0,21.464336,19.37369,22.007202,21.397085,22.779337,20.833225,22.00107,21.20088,23.965134,22.876444,23.279633,23.93455,21.93916,21.92686,22.305311,24.366802,21.36687,22.931183,22.243073,20.946394,21.098993,21.139914,19.932867,20.433119,19.928474,18.507513,0.0,18.35353,17.589722,18.004389,17.65483,16.30908,16.425718,15.758304,15.15076,13.827762,14.891965,14.738352,14.480692,12.906407,11.663961,13.59762,12.805191,12.24465,12.064872,12.782366,10.843938,12.119657,12.300884,11.908862,11.627582,10.790812,10.75767,0.0,0.0,0.0,0.0,0.0,22.7071
665,105.60303,4.0,0.0,0.0,0.0,0.0,21.494242,21.089323,22.079338,22.726566,23.723776,21.694195,23.049936,22.427616,24.303055,23.594238,24.19578,23.869549,22.535738,22.51145,22.757957,24.270866,20.074018,22.429752,20.267105,21.705393,23.19375,21.651163,20.417772,20.065739,19.49363,20.258482,0.0,17.70568,17.803694,19.425354,18.61932,17.303288,17.038422,16.780724,16.006626,14.7482395,16.407734,15.510775,15.17203,13.671453,12.455111,14.543957,13.964196,12.657895,13.1514635,13.853658,11.419202,12.64544,13.612181,12.502231,11.212068,11.234719,11.125301,0.0,0.0,0.0,0.0,0.0,22.7329
666,105.60303,4.0,0.0,0.0,0.0,0.0,23.82164,23.970255,23.773046,23.854483,23.92037,23.42212,24.417686,24.866508,25.021397,24.38759,26.000704,25.125774,25.086296,24.697159,23.433722,24.93355,22.272528,23.046097,20.903635,22.683014,23.542067,21.620129,21.162357,21.13936,20.55581,21.22733,0.0,19.202194,19.589516,20.34129,18.42978,18.012285,17.227728,18.475643,17.069403,16.409147,16.797134,16.167461,15.412831,14.812204,13.854664,16.225092,15.056494,13.645984,13.177342,14.742549,12.185823,12.985595,13.877158,11.946412,11.933793,12.073516,11.0317335,0.0,0.0,0.0,0.0,0.0,22.744
667,105.60303,4.0,0.0,0.0,0.0,0.0,26.363125,26.908508,26.521313,26.688696,26.880232,25.976973,27.113632,26.380535,27.375673,27.12127,28.490932,27.76326,27.278868,27.987524,26.322123,27.461544,26.3263,25.148287,25.479015,24.787033,24.53855,23.513777,22.540009,22.611477,22.440369,22.699299,0.0,21.548618,22.043785,21.625122,18.356869,18.777897,18.424744,18.642681,18.50508,18.173203,17.102133,16.934198,15.840463,15.14431,14.718897,15.543574,16.1824,14.034163,13.947349,14.425167,13.059052,12.703319,12.863213,12.005867,11.8765135,12.663822,11.207748,0.0,0.0,0.0,0.0,0.0,22.778
668,105.60303,4.0,0.0,0.0,0.0,0.0,26.752932,28.66188,27.54572,28.99401,27.86066,28.82998,28.728504,27.849733,28.174559,27.775507,30.050505,30.001844,29.452568,29.108557,28.065405,28.078743,29.634367,26.52353,27.855236,26.379557,25.364817,24.850529,22.421547,23.627424,24.377794,23.210281,0.0,23.419538,21.806128,21.989721,18.910955,19.881702,19.645048,19.518574,18.10695,17.954796,16.778347,17.370678,15.794558,15.64212,15.273984,14.801902,16.182621,14.17886,14.444642,14.25779,13.159796,12.531348,12.195388,12.26738,11.302944,12.895657,10.334955,0.0,0.0,0.0,0.0,0.0,22.8048
