,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,timestamp
2736,105.60303,4.0,0.0,0.0,0.0,0.0,24.14945,21.464054,19.906076,24.16447,23.170454,22.917427,23.586874,21.95278,23.058369,19.73716,23.109587,25.818308,23.535532,23.092718,22.742323,25.36097,23.05769,21.658552,22.068317,18.836382,20.51125,20.724155,19.23147,17.964043,20.097284,17.907467,0.0,18.095186,17.66583,17.991709,15.584511,17.302786,16.118887,16.190754,15.550982,16.288166,14.500137,14.808756,13.950965,13.523499,13.170118,11.837077,13.327971,11.622892,12.483861,12.116028,11.344847,10.715676,10.848631,11.358038,9.827514,9.255339,10.587667,0.0,0.0,0.0,0.0,0.0,42.8138
2737,105.60303,4.0,0.0,0.0,0.0,0.0,24.213438,23.208523,21.429976,26.496891,22.818007,23.78438,24.123411,22.353643,21.685156,21.391644,24.68322,23.796112,22.598917,24.389389,23.701826,24.14174,23.69958,22.26884,22.842571,20.563591,21.311172,22.461546,18.173206,19.07752,20.95471,19.483484,0.0,20.057894,18.429712,19.942104,16.483315,18.0816,16.995743,16.65811,18.171677,13.639337,16.892448,17.12461,15.419882,14.539146,13.081435,13.034267,14.442804,12.8715,13.61347,13.4560995,12.568917,11.274375,11.613236,11.939925,11.030371,10.872771,11.160477,0.0,0.0,0.0,0.0,0.0,42.8201
2738,105.60303,4.0,0.0,0.0,0.0,0.0,24.438063,24.633118,23.804789,26.477976,22.252552,22.095297,22.34299,23.341496,24.520123,23.8095,25.40971,25.182463,23.320457,24.68991,24.060696,25.190397,23.928747,22.798168,23.222118,23.091385,20.456598,23.937832,18.926773,21.581877,19.98314,21.183825,0.0,21.430447,18.390022,21.254175,16.992945,18.347816,18.424072,16.248585,18.545889,12.911785,17.423481,18.420519,16.565361,16.124273,14.503197,14.545261,16.002123,14.586899,14.35794,14.358923,13.361512,12.510442,11.089084,11.964359,11.656494,12.344835,11.47373,0.0,0.0,0.0,0.0,0.0,42.8273
2739,105.60303,4.0,0.0,0.0,0.0,0.0,22.618048,25.124908,26.201258,26.79565,23.304342,24.280886,23.64749,23.753557,25.348232,24.007748,25.315544,26.312626,24.92736,26.907835,23.822714,25.127934,26.566986,23.358295,25.60195,23.37296,19.993155,22.964834,18.902712,22.186235,21.695932,21.314608,0.0,20.226728,20.648756,21.15633,17.312662,19.635763,18.733427,17.054682,18.248806,13.40865,17.62939,19.61171,16.280739,15.936567,15.273822,14.890277,16.220201,14.941084,14.518183,14.175766,12.805891,12.5589075,11.356389,11.985387,12.102838,12.436297,11.913867,0.0,0.0,0.0,0.0,0.0,42.8342
2740,105.60303,4.0,0.0,0.0,0.0,0.0,23.623856,24.281189,25.207228,27.254944,23.0921,24.98549,25.560905,24.981554,24.586256,24.39498,25.66511,25.138908,26.53376,27.815584,24.392488,25.555225,28.069807,24.083956,27.053728,23.782465,22.38028,21.579288,21.384344,21.775564,21.858591,21.39931,0.0,18.926664,21.493723,19.127625,16.807842,20.067125,18.870697,17.535095,15.770776,17.463083,16.371136,16.992386,15.482294,16.058287,15.850254,14.422563,14.317925,15.039174,13.6327305,13.908698,13.11676,13.326485,11.2041645,12.296705,12.849864,11.191646,12.232523,0.0,0.0,0.0,0.0,0.0,42.8404
2741,105.60303,4.0,0.0,0.0,0.0,0.0,23.187176,22.326311,22.606236,24.771534,20.90427,23.436077,26.537806,27.088385,22.72612,24.143785,25.986418,22.316826,25.404823,25.634245,23.95741,24.783081,25.923937,23.327127,24.009157,25.154428,23.146004,20.010427,20.866865,19.503841,21.058435,19.875713,0.0,17.420607,20.250814,17.112734,18.015734,18.72785,17.379587,17.186266,14.678084,16.304136,16.704077,15.447026,14.608548,14.325835,13.747013,14.472384,12.251349,13.9647875,12.340319,13.468602,13.050238,13.036477,12.05146,11.100459,11.792586,10.559872,12.243301,0.0,0.0,0.0,0.0,0.0,42.8467
2742,105.60303,4.0,0.0,0.0,0.0,0.0,25.46032,24.822262,24.426487,25.324675,23.776186,24.337122,26.702589,31.182095,25.3236,26.87477,29.184757,24.958654,26.33072,26.042229,26.706463,28.452974,26.109966,25.375738,24.031315,27.750448,25.004028,23.566782,22.680054,21.912624,21.920486,21.668734,0.0,20.594675,21.18833,19.773378,19.9435,19.159664,20.23738,18.503149,16.279356,18.209705,17.487822,15.776513,15.727877,15.870725,16.096685,15.111462,13.796526,15.252043,13.44046,13.529659,14.062642,14.411462,13.077217,12.2054615,11.54181,11.4062395,12.307933,0.0,0.0,0.0,0.0,0.0,42.8523
2743,105.60303,4.0,0.0,0.0,0.0,0.0,26.660982,27.767887,28.262472,27.621775,27.678108,28.696117,28.39648,30.218187,28.151117,28.263063,30.129358,28.549686,28.753407,27.785677,28.621552,29.52638,27.947989,27.606495,26.032162,27.681885,24.993343,25.32565,24.282282,24.685013,24.72137,23.563648,0.0,23.245253,22.670176,22.221014,22.433779,20.172947,21.67756,20.325272,18.736086,18.239822,18.214417,18.292797,16.734564,17.475126,17.539038,15.863531,15.982513,16.817463,15.519775,13.589226,15.566593,15.471243,15.331524,13.595473,12.257384,12.302397,11.951659,0.0,0.0,0.0,0.0,0.0,42.8574
2744,105.60303,4.0,0.0,0.0,0.0,0.0,24.493025,25.599625,25.4094,25.871174,24.937042,26.33345,25.307507,25.225496,25.511627,25.463745,26.58078,26.11259,26.569916,25.652426,26.188934,26.696802,25.686125,25.475584,24.898945,23.128145,22.49355,22.86303,22.673111,23.27327,22.212416,22.034645,0.0,20.708036,20.33344,20.861221,19.15304,18.306211,19.937704,18.938892,17.960165,16.030537,17.029146,17.03854,15.699371,16.416012,16.13238,14.4674225,15.46988,15.846888,14.583889,13.498809,14.304254,14.914875,13.69831,12.213964,12.486563,11.920284,11.843102,0.0,0.0,0.0,0.0,0.0,42.863
2745,105.60303,4.0,0.0,0.0,0.0,0.0,20.623734,20.735752,21.119936,22.240694,20.79655,21.565207,22.02407,20.925585,21.991428,21.025085,22.321423,22.768112,22.012634,22.313364,22.946373,21.624786,22.35026,20.914318,20.23952,20.391407,18.840815,19.322351,18.17004,19.391075,18.990324,18.74411,0.0,17.255146,17.210007,16.060349,16.684942,15.442417,16.882307,15.844577,14.615489,13.565886,13.933712,14.219707,13.211428,13.552941,12.575886,12.99246,12.541116,12.819746,12.853961,13.418384,12.204581,11.844451,12.271492,10.045458,11.173868,10.670249,10.6014385,0.0,0.0,0.0,0.0,0.0,42.8696
