,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,timestamp
3953,105.60303,4.0,0.0,0.0,0.0,0.0,14.188308,13.591803,14.324771,12.870794,18.358524,15.77091,17.69004,17.322523,15.752431,18.416733,20.11125,17.839312,20.353594,17.606022,20.37846,18.349382,21.19299,20.688501,20.928825,20.788713,20.569704,19.04199,18.86644,18.764124,19.710394,21.833435,0.0,18.404144,19.372221,17.223242,16.650013,15.858991,15.872611,14.990047,14.13467,14.971195,13.577478,13.27698,11.349641,14.073622,10.241068,9.254893,8.1023,8.557179,6.3805327,4.202175,5.6250954,4.0306163,2.7619536,2.9355524,4.810982,2.4852204,3.9247668,0.0,0.0,0.0,0.0,0.0,57.5638
3954,105.60303,4.0,0.0,0.0,0.0,0.0,16.995268,13.016858,14.961819,11.612341,17.56761,16.221554,18.3956,15.889304,19.284763,18.290047,18.887136,17.247858,19.118761,18.269192,18.210884,18.564344,19.878668,20.607292,20.303553,21.034283,19.18832,18.708174,17.080591,19.646622,19.777967,18.897587,0.0,15.851964,17.47544,15.377022,14.252854,15.717954,15.111175,14.622604,13.006247,13.003537,11.908487,12.048864,11.107322,11.404416,8.878604,7.051084,5.1067004,6.865283,5.2892656,4.0180264,3.3443272,2.6171358,2.889036,3.513922,4.2339215,3.6576674,5.760202,0.0,0.0,0.0,0.0,0.0,57.59
3955,105.60303,4.0,0.0,0.0,0.0,0.0,16.317028,13.060855,14.598562,13.4515505,15.576322,17.841454,16.770887,16.17385,20.7217,17.72421,18.439363,18.411022,17.867155,20.16516,19.306946,19.024698,19.934557,20.000328,20.183931,20.479084,19.618986,18.594164,16.294163,18.870916,18.649193,18.36972,0.0,16.256405,14.260402,14.182948,13.409391,14.477927,13.433541,12.044158,11.309587,11.02359,9.362287,9.037156,9.254753,7.8352695,7.2928686,5.351353,3.9780848,5.0465136,4.2889023,4.287135,2.3937912,2.1051083,2.502852,4.9320107,3.8402896,4.8408566,7.338837,0.0,0.0,0.0,0.0,0.0,57.6025
3956,105.60303,4.0,0.0,0.0,0.0,0.0,12.239608,12.777718,12.869817,12.373294,15.179772,17.702366,13.8112755,15.279526,18.38208,16.985785,20.04105,19.165808,19.606524,20.242573,19.633368,18.93919,19.247177,17.717379,18.101826,18.389074,18.399261,17.299208,16.926594,18.320023,16.184542,16.895834,0.0,17.041615,14.7313795,14.401122,14.073503,12.248371,12.214745,12.386317,10.606565,10.012793,10.349084,8.384797,9.21803,7.4038043,6.9800553,6.135432,4.931063,5.330673,4.825009,3.862505,3.3057716,3.762961,1.8062369,4.9331455,4.6427183,4.9606905,5.9429846,0.0,0.0,0.0,0.0,0.0,57.6092
3957,105.60303,4.0,0.0,0.0,0.0,0.0,10.738153,11.900336,11.452831,12.462753,16.52968,16.857124,13.06444,14.972853,15.9434185,16.100327,17.88318,18.289703,18.875797,17.684523,18.94699,17.487837,19.006336,17.179485,16.804625,18.01717,16.775112,17.655737,17.137394,17.409122,14.711351,17.312832,0.0,16.889067,14.921128,14.249126,15.607475,12.16509,11.744921,12.304828,12.188416,11.48494,11.899685,10.365815,9.73994,7.576685,7.3913593,6.6898603,6.4814,5.6092796,4.935263,4.834149,3.656229,4.7022686,3.4461722,4.8905315,5.2895756,5.748098,6.5961185,0.0,0.0,0.0,0.0,0.0,57.6268
3958,105.60303,4.0,0.0,0.0,0.0,0.0,11.518587,10.262032,12.393891,12.681061,16.097593,15.6454935,15.61058,15.892583,14.274114,18.024355,17.37317,18.614315,19.06595,16.76853,18.071009,17.421118,18.589228,18.27222,17.564028,18.712097,17.470129,19.032246,18.586376,17.536968,16.32905,16.650507,0.0,16.356915,16.071125,15.215518,15.639195,14.655881,13.733641,13.2810545,12.974493,13.456779,13.818785,12.599837,9.905893,9.343015,7.9449806,7.6562667,7.9057355,6.710864,6.365873,5.754806,4.711229,4.6652594,4.55621,5.4186544,4.789466,7.0162334,7.1873155,0.0,0.0,0.0,0.0,0.0,57.6327
3959,105.60303,4.0,0.0,0.0,0.0,0.0,11.278958,10.40451,13.183547,13.450591,14.0584955,14.2012205,14.587226,16.30072,13.920245,16.857447,17.201881,17.34337,17.20488,16.11029,17.77351,16.907698,17.160803,18.083635,17.942835,16.7027,17.809345,18.604788,18.023088,16.62955,15.143196,16.492212,0.0,13.119364,14.439851,15.343944,13.401163,14.449461,12.75534,12.265461,11.452074,12.120741,11.98156,10.66813,7.9744034,7.742209,7.473128,7.593965,6.1588464,6.858571,6.1133413,6.3763413,5.240396,4.9327536,5.641714,6.340217,5.277234,8.234809,7.5897117,0.0,0.0,0.0,0.0,0.0,57.6384
3960,105.60303,4.0,0.0,0.0,0.0,0.0,12.927629,12.163546,15.164529,14.678358,17.314625,16.511833,20.047129,23.642277,20.08899,22.205862,23.210457,22.915283,25.345984,25.23813,25.935377,25.276451,29.424562,26.111614,22.712767,26.130404,23.510912,28.570059,25.572199,25.420809,25.701916,25.671253,0.0,22.108335,25.131306,22.471401,16.977528,20.443562,23.312437,18.887894,19.24294,25.623747,17.021547,14.39702,16.814104,19.934446,15.085832,15.1039095,15.4491,9.889054,11.837152,8.531038,8.882045,10.532073,7.854578,7.7165017,7.4335613,8.370321,9.307621,0.0,0.0,0.0,0.0,0.0,57.6442
3961,105.60303,4.0,0.0,0.0,0.0,0.0,14.9470415,13.568847,18.105057,15.756149,20.549488,19.620157,24.260906,27.558413,26.22516,25.765423,27.888573,28.049038,30.995296,31.535988,32.436234,32.64925,38.112564,33.35436,27.651033,34.717667,29.657318,37.141064,30.583878,32.919106,34.436203,34.324978,0.0,31.100214,33.383606,29.643595,24.976002,27.666765,31.438799,25.29758,26.373356,33.760403,22.759827,20.376358,24.292137,27.93,20.973705,20.3737,22.066307,13.911246,16.314447,12.36179,13.242254,14.084515,9.854995,9.166379,9.423209,8.845459,11.126619,0.0,0.0,0.0,0.0,0.0,57.6507
3962,105.60303,4.0,0.0,0.0,0.0,0.0,13.218494,11.996341,16.141258,13.409498,19.09732,18.425606,22.26398,23.16868,23.770193,24.37263,24.646893,25.666315,28.168533,28.561941,28.67072,29.076365,33.5941,30.386707,25.81601,32.271282,28.531914,32.6098,28.159405,30.422693,32.065826,30.445967,0.0,30.064636,30.515318,27.485643,26.152454,26.499052,29.009922,24.329891,25.600574,29.690542,21.931704,20.832962,22.460499,25.150469,19.286829,18.7018,20.412508,13.915735,16.183472,12.1804285,12.707813,12.826709,9.326551,8.960535,8.08577,8.180391,10.294478,0.0,0.0,0.0,0.0,0.0,57.6581
3963,105.60303,4.0,0.0,0.0,0.0,0.0,9.617006,10.265218,12.436467,10.005512,14.62773,14.496656,14.402729,14.0820675,14.382066,16.199404,15.554464,17.770273,18.40676,18.267752,18.60619,18.834663,18.637804,20.649145,20.297714,20.175627,20.855442,19.948854,19.453333,19.718674,19.938478,19.727324,0.0,19.043518,19.599491,18.365751,19.90141,17.910366,17.43689,17.69024,16.881851,15.224434,15.590331,15.794193,13.328813,12.6973095,12.883212,12.010227,12.060227,11.75086,9.299613,9.7877245,8.933136,7.4052677,8.025859,6.4498267,5.679323,6.625594,7.1559825,0.0,0.0,0.0,0.0,0.0,57.6647
