,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,timestamp
3059,105.60303,4.0,0.0,0.0,0.0,0.0,22.359087,22.669462,21.954271,22.825966,23.886091,23.31108,23.376162,21.773975,22.896908,23.353891,26.149042,23.332714,23.745415,24.595041,25.794233,24.557518,23.208775,22.925503,23.137323,20.349295,22.359419,21.919374,20.884508,20.405602,20.156687,19.541197,0.0,19.428085,17.595217,17.129725,18.486467,16.945316,17.876543,15.723363,16.154993,16.295124,16.442831,15.001697,13.626131,15.534085,13.87204,14.200886,14.330932,14.366373,13.624466,14.226993,14.235026,12.984636,13.511063,14.361,12.629752,12.583513,13.997221,0.0,0.0,0.0,0.0,0.0,45.3363
3060,105.60303,4.0,0.0,0.0,0.0,0.0,21.18491,22.767862,22.460037,23.188541,23.508942,24.470766,23.771898,23.079504,23.541744,23.706245,25.60081,23.660517,24.060503,24.48648,26.19151,25.542345,24.443277,22.627268,23.306404,19.438503,20.990284,19.266525,20.78528,21.060703,20.732855,19.274345,0.0,19.707321,18.723278,18.140001,18.734037,14.784706,17.532553,16.740326,15.106228,15.329968,15.985314,15.583502,14.945664,15.051918,14.356636,14.336951,15.045691,14.315962,14.841101,14.24871,14.048693,12.653613,14.494197,14.703634,12.072386,12.317599,13.42658,0.0,0.0,0.0,0.0,0.0,45.3428
3061,105.60303,4.0,0.0,0.0,0.0,0.0,21.005667,23.754025,24.228687,24.370274,23.050947,25.8684,24.60081,25.138912,24.64957,24.506508,24.92366,24.195244,26.025343,26.499756,26.395334,25.689064,26.157007,22.602015,23.13824,40.313606,21.94722,34.74799,21.702124,22.665043,22.033525,20.49456,0.0,20.415892,20.758696,19.785845,19.754303,29.342354,17.523361,17.75439,15.842859,15.042272,16.05598,16.800545,16.766617,15.504205,15.401294,14.902103,16.034319,15.018275,16.110918,13.515753,13.923,13.328715,14.836572,15.469486,12.536325,13.389127,13.752,0.0,0.0,0.0,0.0,0.0,45.3488
3062,105.60303,4.0,0.0,0.0,0.0,0.0,24.003286,22.715734,23.714674,24.116236,23.031023,24.449856,24.253275,25.507753,24.41198,24.991343,24.280907,24.807625,26.143188,24.973463,24.622604,23.937517,24.30246,22.85512,21.560966,44.802654,22.166494,37.4936,22.435272,21.57935,20.847212,20.052622,0.0,20.548162,19.801237,18.28438,19.60377,32.63904,17.419125,17.286762,15.4578705,15.0643215,15.587638,16.239847,17.664915,15.2177305,14.630113,14.695036,15.241125,14.276206,15.820763,13.0034485,12.51216,13.901834,14.301493,13.524913,13.433064,13.47261,12.717423,0.0,0.0,0.0,0.0,0.0,45.3548
3063,105.60303,4.0,0.0,0.0,0.0,0.0,24.90164,24.368217,23.735882,25.007702,24.368326,25.86139,24.971308,26.380625,24.812313,24.57653,26.847778,26.636147,25.604744,25.996607,25.220877,23.543636,24.996628,21.751272,22.944801,37.4844,21.402561,32.686813,21.454079,22.800545,21.157715,20.69036,0.0,18.948608,20.326694,18.77124,19.900072,26.643335,19.297726,18.336454,16.616251,16.965845,16.962984,16.600092,17.161736,14.7429695,15.019576,15.762658,15.596934,14.8759985,15.236575,15.249926,13.700827,13.98159,14.206305,13.5825205,15.097549,11.986054,13.357848,0.0,0.0,0.0,0.0,0.0,45.3604
3064,105.60303,4.0,0.0,0.0,0.0,0.0,25.738262,23.676525,23.434607,25.66295,25.44159,27.745472,24.11655,25.62505,25.118761,24.755356,27.234869,27.036665,26.602661,27.194756,25.264042,23.178446,25.16942,21.101076,24.391335,19.355757,20.804222,19.496887,20.959717,23.198946,21.26836,21.707035,0.0,18.15968,20.660975,20.184074,19.38815,13.776271,20.52062,17.746635,18.685257,17.272839,17.268427,17.527956,17.587854,14.714355,15.167161,15.462022,16.240105,16.35723,15.612655,17.506065,14.552572,14.243836,13.555566,13.851771,15.279624,11.0820465,12.802469,0.0,0.0,0.0,0.0,0.0,45.3661
3065,105.60303,4.0,0.0,0.0,0.0,0.0,23.329487,22.714413,23.314928,24.96212,24.403435,27.025942,22.411402,24.059822,25.253748,23.895512,25.713327,25.576754,26.437752,25.751064,24.717495,22.828058,25.207403,20.336565,24.608488,22.769299,20.72051,22.856762,20.299952,22.437702,21.606195,22.164745,0.0,18.237846,19.900381,21.155458,17.743713,16.723726,18.571438,17.205414,17.967333,16.27266,15.935584,17.240694,16.224497,14.350906,14.556926,14.360746,15.76183,15.790212,14.809366,16.46635,14.602592,13.638097,13.11607,13.430734,13.648433,11.229432,12.459459,0.0,0.0,0.0,0.0,0.0,45.3729
3066,105.60303,4.0,0.0,0.0,0.0,0.0,21.75746,18.393847,19.226366,20.525293,21.95387,20.94179,18.674385,20.856031,23.495358,20.831951,21.125898,21.649488,23.422874,19.721174,21.430908,20.908947,20.838676,19.618464,19.96039,19.159437,20.177467,18.771135,18.11858,16.495848,17.944513,19.319756,0.0,16.462494,16.447132,17.054005,14.646138,15.108176,14.102876,14.980671,14.685287,12.932154,13.44673,13.298533,13.385331,12.744808,12.590774,11.932814,13.3322315,12.015101,12.26605,11.940151,11.672191,12.550259,11.437765,10.942801,11.333953,11.6998625,10.585843,0.0,0.0,0.0,0.0,0.0,45.3793
3067,105.60303,4.0,0.0,0.0,0.0,0.0,22.956108,21.3735,21.981289,22.322947,23.107775,21.242968,21.524593,23.562775,25.86767,22.922853,24.253141,24.881077,25.637514,21.829134,24.172714,23.71997,23.249208,23.275188,21.52561,21.198036,22.038378,20.285192,19.965406,18.345253,19.734022,20.810606,0.0,18.069899,18.426422,18.248938,17.21664,16.519072,16.15773,16.846085,14.761692,15.379304,14.513589,13.627267,13.698353,13.500526,13.849194,14.389219,12.56567,12.753869,12.932812,11.374082,12.543307,13.017896,12.889393,11.823563,12.568369,12.346122,12.652595,0.0,0.0,0.0,0.0,0.0,45.3847
3068,105.60303,4.0,0.0,0.0,0.0,0.0,25.86624,23.703905,24.210035,22.964798,25.958334,25.731913,24.434027,26.392311,28.121923,25.709253,26.993631,26.317043,28.079868,26.195278,26.64838,26.230463,25.375256,24.541727,24.071468,24.073261,23.608046,23.24716,22.02588,21.108168,21.288004,22.353004,0.0,20.871655,20.677309,21.134443,18.941984,18.861242,18.251303,18.114798,16.94303,14.303544,16.872122,18.746191,16.758667,15.490873,15.618108,16.11493,12.459284,15.183268,14.695201,15.035695,12.443484,14.793997,13.389306,14.405953,14.269314,12.841071,12.55817,0.0,0.0,0.0,0.0,0.0,45.3898
