,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,timestamp
536,105.60303,4.0,0.0,0.0,0.0,0.0,24.344889,24.142939,23.850525,25.765446,24.66496,24.916832,25.761703,27.143057,25.967539,25.131882,26.550943,25.352888,27.121105,24.53742,26.031525,25.906807,25.761,23.816778,25.12664,24.947113,24.18983,24.079538,22.376392,22.536097,23.581411,22.18674,0.0,22.376043,21.194769,21.612682,20.72416,20.300785,18.95155,18.709034,19.268938,16.710295,17.35877,17.185104,16.186043,16.200783,17.13242,15.958846,16.427622,16.694004,15.616025,15.686397,14.782929,14.384085,14.92122,14.681452,13.903349,12.885238,12.890567,0.0,0.0,0.0,0.0,0.0,22.8285
537,105.60303,4.0,0.0,0.0,0.0,0.0,24.497614,24.188545,24.410143,26.24054,25.511421,25.092495,25.372496,26.769188,26.541088,24.685513,26.29289,25.89178,27.046953,25.046892,26.350544,25.459303,25.836405,23.810732,25.165165,25.446144,23.302149,24.640646,23.05265,23.536673,23.266996,23.050287,0.0,23.865995,22.0079,21.852785,21.071817,20.163567,20.096935,20.25872,20.461046,15.605847,17.366343,18.415154,17.283703,17.65772,17.838465,16.966343,16.820904,17.260506,16.496279,15.291087,14.973979,15.423037,14.817022,15.347438,14.557049,13.171557,13.62603,0.0,0.0,0.0,0.0,0.0,22.8343
538,105.60303,4.0,0.0,0.0,0.0,0.0,23.633892,24.10313,23.43653,25.256924,25.253162,25.451288,23.94621,25.802275,25.584463,24.525469,25.59519,25.669384,26.580061,26.036379,26.074482,25.363424,26.094118,24.110949,23.973528,24.847635,22.204533,23.581089,23.079872,24.223711,21.86044,22.893793,0.0,23.76328,21.60716,21.530684,20.264439,19.146688,20.084753,20.667253,20.331997,16.435833,17.346838,18.579653,17.682014,17.60904,17.16949,17.633455,16.613605,16.067562,16.314528,14.568883,14.711817,15.018384,14.860414,13.986538,13.883239,13.3366375,13.487307,0.0,0.0,0.0,0.0,0.0,22.8403
539,105.60303,4.0,0.0,0.0,0.0,0.0,24.055346,24.582794,24.041483,23.022444,24.589697,25.353144,24.30885,25.064617,24.407513,25.022049,25.364426,25.01642,26.091446,26.000301,25.631464,25.396578,26.045414,24.062553,24.197533,24.764345,22.701933,22.991371,22.401484,24.115171,22.062073,22.366226,0.0,22.765537,21.80311,21.21274,20.393822,18.59823,18.559359,19.811218,19.61801,16.978344,17.540838,18.546528,16.700066,16.349,15.942097,17.881807,15.806686,14.535155,14.553762,14.497457,14.735437,15.314118,14.911924,14.129645,13.310348,12.801185,13.313925,0.0,0.0,0.0,0.0,0.0,22.8463
540,105.60303,4.0,0.0,0.0,0.0,0.0,24.166842,23.910252,24.594164,22.771048,24.38512,25.04075,24.869308,24.065317,24.030985,24.581333,26.214571,24.61964,25.622143,26.232122,24.101528,25.80247,25.960924,24.056965,24.079632,24.78235,23.506382,22.310316,21.875433,24.090433,22.400051,22.371166,0.0,21.80655,21.944313,20.86593,20.686567,19.320108,18.398306,18.509237,18.575909,17.44373,18.082071,18.1638,16.480824,15.804944,15.9853,17.988953,15.239838,14.635989,14.656012,14.995403,14.951568,14.8247595,14.981733,14.097424,13.021357,12.622189,12.40577,0.0,0.0,0.0,0.0,0.0,22.852
541,105.60303,4.0,0.0,0.0,0.0,0.0,25.838291,25.179731,24.301657,25.633963,26.010206,25.06769,25.983759,26.419281,24.86326,26.983488,28.042469,28.005516,27.201649,26.106411,26.901604,26.598064,27.141897,26.808306,26.984459,26.063963,25.093847,25.01836,22.125813,24.524694,24.909918,23.115196,0.0,23.262215,23.215582,22.141293,22.043749,20.984802,21.093405,19.94798,20.109423,18.386898,19.103018,18.745867,18.23161,16.97213,17.658693,18.322268,16.4636,16.799154,15.484321,15.883429,15.3493395,14.683205,15.022896,14.406472,13.940178,12.12331,12.724359,0.0,0.0,0.0,0.0,0.0,22.858
542,105.60303,4.0,0.0,0.0,0.0,0.0,25.153639,25.298077,25.401426,28.398125,28.088568,25.140305,26.03378,27.777424,24.811987,27.099234,27.3146,28.45193,27.303713,25.970482,26.305449,27.349073,25.497261,25.842764,26.285852,24.480268,25.16966,24.656694,21.89229,24.416628,24.470404,22.123465,0.0,23.078182,22.439024,22.226809,22.192066,20.222023,20.003351,20.95515,19.717249,19.736645,19.28474,18.227417,18.60207,17.806576,17.43615,17.150034,17.336752,16.82812,15.442605,17.250393,14.532145,13.950236,14.997146,13.855482,14.662647,11.8253,12.620351,0.0,0.0,0.0,0.0,0.0,22.8633
543,105.60303,4.0,0.0,0.0,0.0,0.0,24.809309,25.251299,28.558828,29.49147,29.327782,25.919346,26.417004,28.462254,24.821667,26.509554,26.42799,27.928675,26.993757,26.048439,26.629406,27.456636,24.907234,25.07783,25.08679,24.581173,25.588236,24.511745,22.418365,24.09369,24.250479,22.079594,0.0,22.787851,22.054115,22.282116,22.736439,20.308048,18.893526,21.421856,18.39067,20.420448,18.744843,18.153284,18.008959,18.148222,16.790812,16.488356,17.47775,16.491837,16.072247,17.630873,14.24807,14.812363,15.058473,13.932971,15.11702,11.885488,12.697349,0.0,0.0,0.0,0.0,0.0,22.8691
544,105.60303,4.0,0.0,0.0,0.0,0.0,24.234552,23.483788,30.559233,27.607542,28.416676,24.547394,26.561132,26.526957,25.395514,25.273306,26.209375,26.126139,26.03831,26.758547,24.673162,27.772614,25.130552,24.608671,22.204416,24.577137,24.167696,23.76559,23.3712,23.505129,23.371832,21.725967,0.0,22.012629,23.32644,22.323061,22.23047,19.989624,19.62624,19.620857,16.53994,20.221632,18.086239,17.906948,17.49871,17.988625,16.320564,15.9509115,16.047293,16.669085,15.966514,16.32,14.560739,16.277344,14.803805,14.603954,14.941869,13.382942,11.9352255,0.0,0.0,0.0,0.0,0.0,22.8749
545,105.60303,4.0,0.0,0.0,0.0,0.0,25.417658,25.02321,27.95413,26.34895,26.431665,24.245174,26.944168,26.515797,26.452316,27.021065,27.76257,27.65982,26.846125,27.395386,26.599884,28.012505,26.661186,27.006208,23.593374,25.626661,24.674667,25.320377,24.138737,23.677773,24.720314,23.033007,0.0,22.978241,23.369577,22.70366,24.616219,20.005125,22.439264,18.15558,17.251902,19.80751,18.490414,17.706356,17.846922,17.507692,16.966139,16.748577,16.175356,17.804863,15.714786,15.365532,15.926265,16.232338,14.223095,15.209295,15.027725,14.492021,12.483991,0.0,0.0,0.0,0.0,0.0,22.881
