type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-67,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,2790413,0,28,0,0,2.98164,128,[28 -64 1 0 0 0 0 0 0 0 0 0 -7 18 -7 17 -7 18 -9 20 -9 17 -9 17 -11 17 -10 16 -9 18 -9 17 -11 19 -10 18 -10 20 -10 19 -10 17 -10 18 -11 19 -11 17 -11 17 -11 18 -11 18 -11 20 -11 17 -11 20 -11 20 -13 19 0 0 -13 21 -12 21 -13 22 -11 21 -12 21 -12 20 -12 22 -13 21 -11 22 -12 21 -14 23 -12 21 -13 22 -13 22 -12 21 -13 24 -13 23 -13 22 -14 23 -14 22 -15 22 -14 22 -14 21 -13 22 -13 21 -12 21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-67,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,2793655,0,157,0,0,2.98866,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 -19 0 -19 -2 -21 -3 -21 -2 -20 -2 -20 -4 -20 -3 -19 -3 -19 -3 -20 -5 -22 -3 -20 -4 -20 -4 -20 -3 -20 -4 -23 -5 -22 -4 -21 -3 -22 -5 -22 -5 -21 -5 -21 -4 -20 -5 -23 -3 -22 -4 -23 -4 0 0 -23 -4 -24 -4 -24 -4 -24 -3 -24 -3 -25 -4 -23 -5 -24 -5 -24 -3 -24 -5 -27 -4 -25 -3 -26 -3 -26 -4 -25 -4 -27 -4 -27 -3 -27 -5 -27 -4 -25 -3 -25 -4 -25 -4 -25 -3 -26 -2 -25 -3 -25 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-75,11,1,5,1,1,1,0,0,0,0,-97,0,6,1,2821609,0,135,0,0,3.01249,384,[-121 112 8 0 0 0 0 0 0 0 0 0 12 7 16 7 14 4 15 6 13 5 14 9 10 8 15 9 13 8 12 7 13 8 13 9 12 9 13 10 13 8 14 10 13 11 14 9 14 9 14 9 13 9 14 10 13 10 15 9 13 9 15 9 0 0 17 10 13 12 16 11 15 10 15 10 16 11 14 12 16 11 14 10 16 11 17 10 17 11 15 11 17 11 16 11 16 12 18 13 16 12 16 10 16 11 16 11 16 10 13 11 13 12 13 11 17 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-74,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,2831472,0,390,0,0,3.02229,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 6 -11 6 -11 10 -11 7 -12 8 -13 7 -11 9 -10 8 -11 8 -12 8 -8 8 -11 8 -10 10 -13 9 -12 10 -13 12 -12 8 -11 8 -11 8 -12 11 -13 11 -9 10 -12 11 -10 10 -12 11 -11 8 -13 0 0 10 -13 11 -14 10 -13 11 -12 10 -14 12 -14 12 -11 11 -12 10 -13 10 -14 10 -14 11 -12 12 -12 11 -12 11 -12 10 -12 11 -14 11 -15 13 -12 10 -12 11 -12 10 -13 11 -15 13 -14 11 -13 10 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-75,11,1,5,1,1,1,0,0,0,0,-97,0,6,1,2851217,0,390,0,0,3.04197,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 13 -1 12 -1 10 0 12 0 13 -1 13 -1 13 2 13 2 14 -1 14 1 15 2 14 1 13 2 16 1 14 0 15 -2 13 2 14 2 15 0 14 1 16 0 17 2 17 0 16 2 15 3 16 2 0 0 17 0 16 0 17 1 18 0 18 0 17 2 17 1 17 1 18 1 17 1 18 0 19 2 20 0 18 -1 20 0 19 0 16 -1 18 2 18 0 20 2 18 0 20 0 19 1 16 -1 18 1 19 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-75,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,3832088,0,390,0,0,4.02296,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 7 -7 10 -7 7 -9 9 -6 9 -7 7 -7 9 -6 8 -7 6 -6 8 -7 8 -6 8 -6 8 -6 10 -7 8 -7 10 -7 9 -8 8 -6 9 -8 9 -8 9 -10 11 -8 7 -7 10 -9 11 -9 11 -9 0 0 10 -9 10 -9 12 -8 10 -8 12 -10 11 -7 12 -10 12 -10 12 -9 11 -10 12 -8 12 -9 13 -9 12 -11 11 -8 13 -10 13 -10 12 -9 14 -10 11 -11 13 -12 12 -10 10 -13 12 -11 11 -11 12 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-75,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,3850957,0,82,0,0,4.04166,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -10 -2 -9 -1 -9 0 -8 2 -9 1 -10 0 -9 -2 -11 0 -9 0 -11 0 -11 1 -10 -2 -11 1 -11 -1 -9 1 -12 0 -12 1 -12 1 -12 1 -12 1 -13 -1 -11 0 -13 -1 -14 -1 -14 -1 -14 -1 0 0 -16 -2 -16 0 -16 -2 -15 0 -14 -1 -15 -2 -16 -1 -16 -1 -16 -1 -16 -2 -16 -2 -16 -2 -16 -2 -14 -2 -17 -2 -16 -1 -16 -2 -16 -2 -16 -2 -16 -2 -16 -2 -17 -3 -17 -2 -16 -2 -17 -3 -16 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-72,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,4332314,0,82,0,0,4.52308,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -16 13 -16 12 -16 13 -15 13 -16 12 -15 11 -15 11 -16 10 -16 10 -17 9 -17 8 -17 9 -17 9 -15 8 -17 6 -16 7 -14 8 -16 8 -16 7 -15 7 -14 8 -15 8 -14 8 -16 8 -15 7 -14 9 0 0 -15 8 -14 8 -14 8 -13 9 -14 9 -13 10 -14 9 -15 8 -13 9 -12 8 -14 9 -13 8 -14 8 -11 9 -13 8 -12 9 -13 8 -11 9 -12 8 -11 8 -11 8 -10 10 -11 9 -11 9 -10 10 -9 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-74,11,1,5,1,1,1,0,0,0,0,-97,0,6,1,4430585,0,82,0,0,4.62131,384,[82 -96 4 0 0 0 0 0 0 0 0 0 9 22 8 20 4 21 4 24 3 22 2 23 3 22 0 22 2 22 -2 21 -1 23 -2 22 -1 20 0 19 0 20 0 21 0 20 0 21 0 21 1 20 -1 19 0 17 0 19 0 18 0 18 2 20 0 0 1 18 2 18 1 18 1 19 1 19 1 19 2 18 1 18 1 19 3 16 3 17 2 16 2 18 4 19 4 16 3 18 4 17 2 19 5 15 4 15 5 14 4 14 4 13 5 12 4 13 6 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-74,11,1,5,1,1,1,0,0,0,0,-97,0,6,1,4832347,0,82,0,0,5.02311,384,[82 -96 4 0 0 0 0 0 0 0 0 0 1 -17 1 -16 1 -18 4 -17 3 -19 5 -17 5 -15 5 -15 6 -15 6 -16 5 -16 4 -15 4 -16 7 -15 7 -15 6 -14 4 -16 6 -15 5 -14 7 -14 7 -15 6 -15 4 -13 5 -15 5 -13 4 -16 0 0 5 -15 4 -15 4 -16 5 -14 5 -16 6 -15 7 -16 4 -17 4 -16 4 -16 2 -16 4 -17 2 -18 3 -19 5 -15 4 -18 4 -18 5 -17 4 -16 4 -16 3 -19 4 -18 3 -18 4 -18 3 -17 3 -19 0 0 0 0 0 0 0 0 0 0 ]
