type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-65,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1129860,0,82,0,0,1.31965,128,[82 -96 4 0 0 0 0 0 0 0 0 0 12 -18 12 -19 13 -19 20 -22 14 -21 14 -17 19 -15 21 -15 17 -19 15 -18 20 -18 19 -15 21 -16 18 -15 18 -15 18 -14 18 -13 18 -14 19 -13 17 -13 20 -13 20 -14 17 -16 19 -14 17 -15 18 -13 0 0 18 -13 19 -15 20 -16 19 -15 17 -15 17 -14 16 -16 19 -16 18 -17 17 -15 18 -17 15 -15 18 -16 19 -15 18 -19 19 -19 14 -16 17 -18 16 -19 14 -19 16 -15 18 -17 15 -17 16 -19 17 -18 16 -20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-66,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1131005,0,82,0,0,1.32628,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -1 21 -2 19 -1 25 -1 31 -6 27 0 22 -6 20 -4 21 -10 23 -5 26 -5 22 -5 24 -7 23 -5 23 -5 23 -5 24 -8 23 -8 21 -8 20 -7 24 -8 21 -3 23 -5 21 -5 21 -4 22 -4 24 0 0 0 23 -6 19 -5 22 6 24 -1 24 -4 28 2 20 -11 22 5 10 -6 25 4 30 1 23 -6 28 2 28 2 27 8 20 14 28 8 35 7 20 0 26 9 16 1 23 -1 27 10 27 2 20 2 32 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-68,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1131770,0,82,0,0,1.33179,128,[82 -96 4 0 0 0 0 0 0 0 0 0 38 -25 45 -26 49 -21 65 -30 51 -24 57 -26 62 -25 53 -22 55 -27 61 -18 66 -24 62 -20 67 -25 63 -28 61 -26 69 -31 63 -20 45 -23 64 -21 58 -19 63 -24 62 -22 56 -18 65 -28 68 -29 67 -23 0 0 61 -37 66 -34 70 -26 57 -40 68 -35 73 -41 59 -34 28 -41 61 -39 49 -15 57 -45 57 -27 61 -41 56 -43 59 -42 63 -39 61 -49 67 -42 57 -48 53 -49 58 -48 50 -48 55 -43 59 -52 50 -42 53 -46 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-72,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,1894208,0,82,0,0,2.08391,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -5 -17 -7 -16 -5 -17 -4 -19 -3 -18 -3 -17 -3 -16 -3 -18 -3 -18 -1 -18 -1 -16 -1 -18 -1 -20 -1 -17 0 -18 -2 -20 -1 -16 1 -18 0 -17 0 -19 -1 -18 0 -18 -1 -16 2 -17 1 -17 0 -17 0 0 1 -18 0 -17 0 -16 0 -18 0 -17 1 -18 0 -18 -1 -18 1 -18 -1 -17 -1 -18 -1 -17 -1 -17 -2 -16 -2 -17 -2 -16 -2 -19 -1 -18 -3 -19 -3 -17 -2 -17 -1 -17 -2 -19 -2 -18 -3 -18 -2 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-75,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,2040485,0,82,0,0,2.23016,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -13 -8 -16 -6 -15 -7 -13 -10 -14 -8 -14 -9 -15 -8 -15 -9 -13 -9 -14 -10 -13 -10 -13 -11 -13 -11 -12 -11 -12 -11 -13 -12 -14 -11 -11 -11 -12 -11 -11 -10 -10 -12 -12 -12 -12 -12 -11 -11 -10 -12 -12 -10 0 0 -12 -11 -12 -12 -11 -10 -11 -11 -12 -11 -12 -11 -12 -11 -12 -12 -12 -10 -13 -11 -13 -10 -13 -10 -14 -10 -12 -9 -14 -9 -14 -10 -13 -10 -13 -10 -13 -9 -13 -10 -15 -10 -14 -11 -12 -11 -14 -9 -14 -8 -15 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-65,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,2060975,0,37,0,0,2.25082,128,[37 80 2 0 0 0 0 0 0 0 0 0 22 9 20 11 22 11 21 12 20 12 19 13 21 14 19 14 20 13 18 14 18 15 19 16 19 16 19 15 17 16 19 17 18 16 17 15 18 15 18 16 17 16 18 15 16 15 18 17 18 16 18 16 0 0 17 15 18 16 18 17 20 15 18 15 19 16 19 15 18 14 19 14 18 15 20 16 17 15 19 14 19 15 20 15 20 14 21 14 20 14 21 14 21 13 21 14 21 12 21 14 21 13 22 13 21 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-65,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,2080611,0,37,0,0,2.27033,128,[37 80 2 0 0 0 0 0 0 0 0 0 22 6 22 6 22 7 23 9 22 10 21 10 20 11 20 12 20 11 19 11 22 12 22 12 21 12 21 12 20 13 21 14 19 14 19 12 20 13 18 14 18 14 19 14 18 13 21 13 21 13 20 14 0 0 19 14 20 13 21 14 20 13 20 14 20 13 20 14 19 13 20 13 20 12 22 12 20 12 21 10 21 12 21 12 22 13 22 10 22 13 21 12 21 11 22 12 21 12 22 9 24 9 23 9 23 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-72,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,2083374,0,84,0,0,2.27625,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 0 -14 -1 -14 -3 -14 -2 -14 -2 -15 -3 -15 -3 -14 -4 -15 -4 -14 -3 -16 -5 -16 -3 -15 -5 -15 -5 -15 -4 -14 -4 -15 -5 -15 -5 -15 -4 -16 -5 -14 -5 -15 -5 -14 -6 -14 -6 -14 -6 -15 -5 0 0 -15 -4 -14 -4 -15 -4 -15 -4 -14 -5 -15 -5 -14 -4 -15 -5 -15 -3 -15 -5 -15 -3 -16 -3 -15 -4 -15 -3 -15 -3 -16 -3 -15 -3 -16 -3 -15 -3 -15 -2 -17 -1 -16 -1 -16 -1 -15 0 -15 -1 -16 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-72,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,2084654,0,84,0,0,2.28247,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 -15 7 -14 9 -14 9 -14 9 -15 9 -14 10 -13 10 -12 10 -13 11 -13 11 -13 11 -12 11 -13 10 -13 12 -12 11 -13 11 -11 12 -10 11 -12 12 -12 12 -11 11 -12 11 -11 12 -12 12 -12 12 -12 0 0 12 -11 12 -12 12 -13 11 -12 11 -12 12 -12 12 -13 11 -12 12 -13 12 -13 10 -13 11 -12 11 -12 11 -13 10 -13 10 -13 12 -14 9 -14 10 -14 9 -15 10 -14 10 -14 10 -15 10 -15 9 -14 9 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-75,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,2085504,0,84,0,0,2.28863,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 8 -16 12 -17 11 -16 10 -17 9 -18 8 -19 9 -18 10 -17 8 -18 6 -19 7 -20 5 -20 5 -18 7 -20 6 -20 5 -20 6 -19 5 -21 5 -19 6 -17 6 -20 3 -18 4 -20 5 -19 4 -19 5 0 0 -19 4 -21 3 -18 3 -20 3 -20 5 -19 4 -18 7 -18 7 -19 6 -18 4 -20 5 -18 5 -18 5 -20 5 -19 5 -19 7 -19 7 -20 8 -20 7 -18 8 -19 7 -18 7 -18 7 -18 8 -20 6 -18 7 0 0 0 0 0 0 0 0 0 0 ]
