CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-66,11,1,7,1,1,1,0,0,0,1,-97,0,6,1,8444591,0,157,0,0,8.8708,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 17 -5 18 -5 17 -4 18 -3 18 -2 19 -3 18 -2 19 -2 19 -2 18 -1 19 -1 19 -2 19 -1 19 0 19 1 18 1 19 0 18 0 18 1 17 1 18 1 18 2 16 1 17 2 17 1 17 0 0 0 17 1 16 1 15 1 16 1 15 1 15 0 16 0 15 0 15 0 15 -1 15 -1 14 0 14 -1 14 -1 14 -1 14 -1 14 -2 13 -2 13 -3 13 -2 12 -3 13 -3 11 -3 11 -3 11 -3 12 -4 0 0 0 0 0 0 0 0 0 0 ],1690039879.998987
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-56,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,9399929,0,28,0,0,9.79734,128,[28 -64 1 0 0 0 0 0 0 0 0 0 -6 -27 -5 -27 -5 -28 -5 -29 -4 -28 -3 -28 -2 -29 -1 -28 -1 -28 -1 -28 -1 -30 0 -29 0 -28 0 -28 1 -27 1 -29 2 -28 2 -26 2 -27 2 -26 2 -26 2 -26 3 -24 2 -26 2 -25 2 -25 0 0 2 -24 1 -25 1 -25 0 -24 1 -24 1 -23 1 -23 0 -22 -1 -22 0 -22 -1 -22 -1 -21 -1 -21 -2 -21 -2 -21 -2 -21 -3 -21 -3 -20 -3 -20 -3 -19 -3 -19 -4 -18 -4 -18 -5 -18 -5 -17 -6 -17 0 0 0 0 0 0 0 0 0 0 ],1690039880.9370263
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-56,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,11311169,0,28,0,0,11.7085,128,[28 -64 1 0 0 0 0 0 0 0 0 0 19 20 20 23 18 21 20 24 17 22 18 25 17 24 15 24 16 25 15 23 16 26 16 25 15 26 15 25 15 26 14 26 13 27 12 24 13 26 12 25 12 24 12 24 11 22 12 24 13 23 13 24 0 0 13 23 12 22 13 23 13 20 13 21 13 21 12 20 12 19 13 19 12 17 13 18 13 17 14 17 14 17 13 16 14 17 14 14 15 15 14 15 14 14 14 13 14 12 15 11 14 12 15 9 15 9 0 0 0 0 0 0 0 0 0 0 ],1690039882.8455904
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-66,11,1,7,1,1,1,0,0,0,1,-97,0,6,1,11314068,0,157,0,0,11.7409,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 11 -16 11 -16 11 -15 12 -16 12 -16 14 -16 13 -16 13 -16 14 -14 15 -15 15 -14 15 -14 16 -14 16 -14 16 -13 15 -13 16 -13 16 -13 16 -12 14 -13 16 -12 14 -12 15 -10 15 -11 15 -11 15 -12 0 0 14 -11 14 -11 14 -11 13 -10 14 -11 13 -11 12 -11 12 -11 12 -11 12 -11 12 -11 12 -11 12 -11 11 -11 11 -10 10 -11 10 -11 10 -12 9 -12 8 -12 8 -12 8 -12 8 -12 7 -12 7 -11 7 -12 0 0 0 0 0 0 0 0 0 0 ],1690039882.880148
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-56,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,12269724,0,28,0,0,12.6671,128,[28 -64 1 0 0 0 0 0 0 0 0 0 -8 31 -11 32 -10 31 -11 33 -12 31 -14 32 -15 30 -16 29 -15 28 -15 29 -15 31 -15 31 -16 30 -15 30 -18 28 -17 29 -18 29 -17 26 -18 27 -18 25 -18 25 -18 25 -16 24 -16 25 -15 26 -16 25 0 0 -15 24 -15 24 -15 25 -13 24 -14 23 -14 23 -14 23 -13 22 -12 23 -11 22 -10 23 -10 22 -9 23 -10 23 -9 22 -9 23 -7 21 -7 22 -7 22 -6 20 -6 21 -5 21 -4 20 -2 21 -2 20 -2 21 0 0 0 0 0 0 0 0 0 0 ],1690039883.7925215
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-65,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,12272286,0,157,0,0,12.7023,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -9 16 -12 17 -11 17 -12 16 -13 16 -12 16 -13 15 -13 15 -13 16 -14 15 -15 16 -14 15 -15 14 -14 14 -15 14 -15 14 -15 15 -14 13 -16 12 -16 12 -15 12 -15 12 -15 12 -14 12 -15 12 -14 12 0 0 -14 12 -14 12 -13 12 -12 12 -13 11 -12 12 -12 12 -11 11 -11 12 -11 11 -11 13 -10 12 -10 12 -10 12 -9 12 -8 12 -8 12 -8 12 -8 11 -7 12 -7 12 -6 12 -6 12 -5 11 -6 12 -5 12 0 0 0 0 0 0 0 0 0 0 ],1690039883.8395114
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-55,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,13229248,0,28,0,0,13.6266,128,[28 -64 1 0 0 0 0 0 0 0 0 0 -15 -26 -14 -27 -14 -27 -14 -28 -13 -27 -11 -28 -11 -28 -9 -27 -10 -27 -10 -27 -10 -29 -10 -28 -9 -28 -9 -27 -8 -27 -9 -29 -8 -28 -7 -26 -7 -27 -6 -26 -6 -25 -7 -26 -6 -25 -7 -26 -8 -25 -7 -25 0 0 -8 -24 -7 -24 -8 -24 -8 -24 -8 -23 -8 -24 -8 -23 -8 -22 -9 -22 -9 -22 -10 -22 -9 -21 -10 -21 -10 -21 -10 -21 -11 -21 -11 -20 -11 -20 -11 -20 -11 -19 -11 -19 -11 -18 -11 -17 -12 -18 -12 -16 -13 -16 0 0 0 0 0 0 0 0 0 0 ],1690039884.7700706
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-66,11,1,7,1,1,1,0,0,0,1,-97,0,6,1,13231725,0,157,0,0,13.6662,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 5 -19 6 -20 7 -19 7 -19 8 -18 8 -18 9 -19 8 -19 9 -18 9 -17 9 -18 9 -18 9 -18 10 -18 10 -17 10 -16 11 -16 10 -16 10 -16 10 -15 10 -16 10 -15 10 -15 9 -15 9 -15 9 -16 0 0 9 -15 10 -15 8 -14 9 -15 9 -14 9 -15 8 -15 7 -15 8 -14 8 -14 7 -14 7 -13 7 -14 6 -15 7 -14 6 -15 6 -14 6 -15 5 -14 4 -14 5 -14 5 -14 4 -14 3 -14 4 -14 3 -14 0 0 0 0 0 0 0 0 0 0 ],1690039884.8018267
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-56,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,14190325,0,28,0,0,14.5877,128,[28 -64 1 0 0 0 0 0 0 0 0 0 26 3 26 4 26 4 27 5 26 5 26 6 26 6 25 7 25 7 24 8 26 8 26 8 25 9 25 8 24 9 25 9 25 10 22 9 24 10 23 9 22 9 22 9 21 9 23 9 23 9 22 9 0 0 21 8 22 7 22 7 21 6 21 6 21 6 21 5 20 5 20 4 19 5 20 4 19 4 19 3 19 3 19 2 20 2 19 1 19 1 18 1 18 0 18 0 17 -1 17 -1 17 -1 16 -2 16 -2 0 0 0 0 0 0 0 0 0 0 ],1690039885.7197285
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-55,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,15146642,0,28,0,0,15.544,128,[28 -64 1 0 0 0 0 0 0 0 0 0 26 19 25 20 26 21 26 21 24 22 23 23 23 24 21 23 23 23 21 24 23 24 22 24 21 24 21 24 19 25 21 25 20 25 19 24 18 25 17 24 17 23 18 24 17 23 18 24 19 23 18 22 0 0 17 22 18 22 19 22 19 21 18 21 18 21 18 20 18 20 18 18 18 18 19 19 18 17 18 17 18 17 19 17 19 17 20 16 19 16 18 16 18 14 18 15 18 14 18 14 19 13 18 12 18 13 0 0 0 0 0 0 0 0 0 0 ],1690039886.6766043
